x,y,label
2016-11-02 18:00:12.520324,1512341504,f4bb.stats.total_cache
2016-11-02 18:00:12.520324,2662400,f4bb.stats.total_mapped_file
2016-11-02 18:00:12.520324,2662400,f4bb.stats.mapped_file
2016-11-02 18:00:12.520324,1019242,f4bb.stats.pgfault
2016-11-02 18:00:12.520324,0,f4bb.stats.total_writeback
2016-11-02 18:00:12.520324,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:12.520324,911212544,f4bb.stats.total_active_file
2016-11-02 18:00:12.520324,0,f4bb.stats.rss_huge
2016-11-02 18:00:12.520324,1512341504,f4bb.stats.cache
2016-11-02 18:00:12.520324,4341760,f4bb.stats.active_anon
2016-11-02 18:00:12.520324,329,f4bb.stats.pgmajfault
2016-11-02 18:00:12.520324,12718768,f4bb.stats.total_pgpgout
2016-11-02 18:00:12.520324,12718768,f4bb.stats.pgpgout
2016-11-02 18:00:12.520324,0,f4bb.stats.swap
2016-11-02 18:00:12.520324,601116672,f4bb.stats.inactive_file
2016-11-02 18:00:12.520324,0,f4bb.stats.total_unevictable
2016-11-02 18:00:12.520324,1019242,f4bb.stats.total_pgfault
2016-11-02 18:00:12.520324,329,f4bb.stats.total_pgmajfault
2016-11-02 18:00:12.520324,0,f4bb.stats.writeback
2016-11-02 18:00:12.520324,0,f4bb.stats.total_swap
2016-11-02 18:00:12.520324,4341760,f4bb.stats.total_active_anon
2016-11-02 18:00:12.520324,13089052,f4bb.stats.pgpgin
2016-11-02 18:00:12.520324,45056,f4bb.stats.total_dirty
2016-11-02 18:00:12.520324,13089052,f4bb.stats.total_pgpgin
2016-11-02 18:00:12.520324,4341760,f4bb.stats.rss
2016-11-02 18:00:12.520324,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:12.520324,0,f4bb.stats.inactive_anon
2016-11-02 18:00:12.520324,911212544,f4bb.stats.active_file
2016-11-02 18:00:12.520324,45056,f4bb.stats.dirty
2016-11-02 18:00:12.520324,4341760,f4bb.stats.total_rss
2016-11-02 18:00:12.520324,3042768,f4bb.failcnt
2016-11-02 18:00:12.520324,1532559360,f4bb.limit
2016-11-02 18:00:12.520324,1532559360,f4bb.max_usage
2016-11-02 18:00:13.520312,1532559360,f4bb.usage
2016-11-02 18:00:13.520312,0,f4bb.stats.unevictable
2016-11-02 18:00:13.520312,489414656,f4bb.stats.total_inactive_file
2016-11-02 18:00:13.520312,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:13.520312,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:13.520312,1512456192,f4bb.stats.total_cache
2016-11-02 18:00:13.520312,2678784,f4bb.stats.total_mapped_file
2016-11-02 18:00:13.520312,2678784,f4bb.stats.mapped_file
2016-11-02 18:00:13.520312,1021262,f4bb.stats.pgfault
2016-11-02 18:00:13.520312,0,f4bb.stats.total_writeback
2016-11-02 18:00:13.520312,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:13.520312,1023008768,f4bb.stats.total_active_file
2016-11-02 18:00:13.520312,0,f4bb.stats.rss_huge
2016-11-02 18:00:13.520312,1512456192,f4bb.stats.cache
2016-11-02 18:00:13.520312,4358144,f4bb.stats.active_anon
2016-11-02 18:00:13.520312,333,f4bb.stats.pgmajfault
2016-11-02 18:00:13.520312,12741216,f4bb.stats.total_pgpgout
2016-11-02 18:00:13.520312,12741216,f4bb.stats.pgpgout
2016-11-02 18:00:13.520312,0,f4bb.stats.swap
2016-11-02 18:00:13.520312,489414656,f4bb.stats.inactive_file
2016-11-02 18:00:13.520312,0,f4bb.stats.total_unevictable
2016-11-02 18:00:13.520312,1021262,f4bb.stats.total_pgfault
2016-11-02 18:00:13.520312,333,f4bb.stats.total_pgmajfault
2016-11-02 18:00:13.520312,0,f4bb.stats.writeback
2016-11-02 18:00:13.520312,0,f4bb.stats.total_swap
2016-11-02 18:00:13.520312,4358144,f4bb.stats.total_active_anon
2016-11-02 18:00:13.520312,13111532,f4bb.stats.pgpgin
2016-11-02 18:00:13.520312,45056,f4bb.stats.total_dirty
2016-11-02 18:00:13.520312,13111532,f4bb.stats.total_pgpgin
2016-11-02 18:00:13.520312,4358144,f4bb.stats.rss
2016-11-02 18:00:13.520312,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:13.520312,0,f4bb.stats.inactive_anon
2016-11-02 18:00:13.520312,1023008768,f4bb.stats.active_file
2016-11-02 18:00:13.520312,45056,f4bb.stats.dirty
2016-11-02 18:00:13.520312,4358144,f4bb.stats.total_rss
2016-11-02 18:00:13.520312,3048206,f4bb.failcnt
2016-11-02 18:00:13.520312,1532559360,f4bb.limit
2016-11-02 18:00:13.520312,1532559360,f4bb.max_usage
2016-11-02 18:00:14.520295,1532526592,f4bb.usage
2016-11-02 18:00:14.520295,0,f4bb.stats.unevictable
2016-11-02 18:00:14.520295,579620864,f4bb.stats.total_inactive_file
2016-11-02 18:00:14.520295,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:14.520295,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:14.520295,1512423424,f4bb.stats.total_cache
2016-11-02 18:00:14.520295,2678784,f4bb.stats.total_mapped_file
2016-11-02 18:00:14.520295,2678784,f4bb.stats.mapped_file
2016-11-02 18:00:14.520295,1023215,f4bb.stats.pgfault
2016-11-02 18:00:14.520295,0,f4bb.stats.total_writeback
2016-11-02 18:00:14.520295,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:14.520295,932802560,f4bb.stats.total_active_file
2016-11-02 18:00:14.520295,0,f4bb.stats.rss_huge
2016-11-02 18:00:14.520295,1512423424,f4bb.stats.cache
2016-11-02 18:00:14.520295,4358144,f4bb.stats.active_anon
2016-11-02 18:00:14.520295,333,f4bb.stats.pgmajfault
2016-11-02 18:00:14.520295,12763581,f4bb.stats.total_pgpgout
2016-11-02 18:00:14.520295,12763581,f4bb.stats.pgpgout
2016-11-02 18:00:14.520295,0,f4bb.stats.swap
2016-11-02 18:00:14.520295,579620864,f4bb.stats.inactive_file
2016-11-02 18:00:14.520295,0,f4bb.stats.total_unevictable
2016-11-02 18:00:14.520295,1023215,f4bb.stats.total_pgfault
2016-11-02 18:00:14.520295,333,f4bb.stats.total_pgmajfault
2016-11-02 18:00:14.520295,0,f4bb.stats.writeback
2016-11-02 18:00:14.520295,0,f4bb.stats.total_swap
2016-11-02 18:00:14.520295,4358144,f4bb.stats.total_active_anon
2016-11-02 18:00:14.520295,13133889,f4bb.stats.pgpgin
2016-11-02 18:00:14.520295,45056,f4bb.stats.total_dirty
2016-11-02 18:00:14.520295,13133889,f4bb.stats.total_pgpgin
2016-11-02 18:00:14.520295,4358144,f4bb.stats.rss
2016-11-02 18:00:14.520295,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:14.520295,0,f4bb.stats.inactive_anon
2016-11-02 18:00:14.520295,932802560,f4bb.stats.active_file
2016-11-02 18:00:14.520295,45056,f4bb.stats.dirty
2016-11-02 18:00:14.520295,4358144,f4bb.stats.total_rss
2016-11-02 18:00:14.520295,3057737,f4bb.failcnt
2016-11-02 18:00:14.520295,1532559360,f4bb.limit
2016-11-02 18:00:14.520295,1532559360,f4bb.max_usage
2016-11-02 18:00:15.520269,1532518400,f4bb.usage
2016-11-02 18:00:15.520269,0,f4bb.stats.unevictable
2016-11-02 18:00:15.520269,513667072,f4bb.stats.total_inactive_file
2016-11-02 18:00:15.520269,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:15.520269,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:15.520269,1512411136,f4bb.stats.total_cache
2016-11-02 18:00:15.520269,2662400,f4bb.stats.total_mapped_file
2016-11-02 18:00:15.520269,2662400,f4bb.stats.mapped_file
2016-11-02 18:00:15.520269,1025168,f4bb.stats.pgfault
2016-11-02 18:00:15.520269,0,f4bb.stats.total_writeback
2016-11-02 18:00:15.520269,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:15.520269,998711296,f4bb.stats.total_active_file
2016-11-02 18:00:15.520269,0,f4bb.stats.rss_huge
2016-11-02 18:00:15.520269,1512411136,f4bb.stats.cache
2016-11-02 18:00:15.520269,4362240,f4bb.stats.active_anon
2016-11-02 18:00:15.520269,333,f4bb.stats.pgmajfault
2016-11-02 18:00:15.520269,12785942,f4bb.stats.total_pgpgout
2016-11-02 18:00:15.520269,12785942,f4bb.stats.pgpgout
2016-11-02 18:00:15.520269,0,f4bb.stats.swap
2016-11-02 18:00:15.520269,513667072,f4bb.stats.inactive_file
2016-11-02 18:00:15.520269,0,f4bb.stats.total_unevictable
2016-11-02 18:00:15.520269,1025168,f4bb.stats.total_pgfault
2016-11-02 18:00:15.520269,333,f4bb.stats.total_pgmajfault
2016-11-02 18:00:15.520269,0,f4bb.stats.writeback
2016-11-02 18:00:15.520269,0,f4bb.stats.total_swap
2016-11-02 18:00:15.520269,4362240,f4bb.stats.total_active_anon
2016-11-02 18:00:15.520269,13156248,f4bb.stats.pgpgin
2016-11-02 18:00:15.520269,45056,f4bb.stats.total_dirty
2016-11-02 18:00:15.520269,13156248,f4bb.stats.total_pgpgin
2016-11-02 18:00:15.520269,4362240,f4bb.stats.rss
2016-11-02 18:00:15.520269,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:15.520269,0,f4bb.stats.inactive_anon
2016-11-02 18:00:15.520269,998711296,f4bb.stats.active_file
2016-11-02 18:00:15.520269,45056,f4bb.stats.dirty
2016-11-02 18:00:15.520269,4362240,f4bb.stats.total_rss
2016-11-02 18:00:15.520269,3064025,f4bb.failcnt
2016-11-02 18:00:15.520269,1532559360,f4bb.limit
2016-11-02 18:00:15.520269,1532559360,f4bb.max_usage
2016-11-02 18:00:16.525372,1532542976,f4bb.usage
2016-11-02 18:00:16.525372,0,f4bb.stats.unevictable
2016-11-02 18:00:16.525372,600227840,f4bb.stats.total_inactive_file
2016-11-02 18:00:16.525372,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:16.525372,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:16.525372,1512439808,f4bb.stats.total_cache
2016-11-02 18:00:16.525372,2662400,f4bb.stats.total_mapped_file
2016-11-02 18:00:16.525372,2662400,f4bb.stats.mapped_file
2016-11-02 18:00:16.525372,1027137,f4bb.stats.pgfault
2016-11-02 18:00:16.525372,0,f4bb.stats.total_writeback
2016-11-02 18:00:16.525372,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:16.525372,912211968,f4bb.stats.total_active_file
2016-11-02 18:00:16.525372,0,f4bb.stats.rss_huge
2016-11-02 18:00:16.525372,1512439808,f4bb.stats.cache
2016-11-02 18:00:16.525372,4358144,f4bb.stats.active_anon
2016-11-02 18:00:16.525372,333,f4bb.stats.pgmajfault
2016-11-02 18:00:16.525372,12808499,f4bb.stats.total_pgpgout
2016-11-02 18:00:16.525372,12808499,f4bb.stats.pgpgout
2016-11-02 18:00:16.525372,0,f4bb.stats.swap
2016-11-02 18:00:16.525372,600285184,f4bb.stats.inactive_file
2016-11-02 18:00:16.525372,0,f4bb.stats.total_unevictable
2016-11-02 18:00:16.525372,1027137,f4bb.stats.total_pgfault
2016-11-02 18:00:16.525372,333,f4bb.stats.total_pgmajfault
2016-11-02 18:00:16.525372,0,f4bb.stats.writeback
2016-11-02 18:00:16.525372,0,f4bb.stats.total_swap
2016-11-02 18:00:16.525372,4358144,f4bb.stats.total_active_anon
2016-11-02 18:00:16.525372,13178811,f4bb.stats.pgpgin
2016-11-02 18:00:16.525372,45056,f4bb.stats.total_dirty
2016-11-02 18:00:16.525372,13178811,f4bb.stats.total_pgpgin
2016-11-02 18:00:16.525372,4358144,f4bb.stats.rss
2016-11-02 18:00:16.525372,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:16.525372,0,f4bb.stats.inactive_anon
2016-11-02 18:00:16.525372,912154624,f4bb.stats.active_file
2016-11-02 18:00:16.525372,45056,f4bb.stats.dirty
2016-11-02 18:00:16.525372,4358144,f4bb.stats.total_rss
2016-11-02 18:00:16.525372,3070548,f4bb.failcnt
2016-11-02 18:00:16.525372,1532559360,f4bb.limit
2016-11-02 18:00:16.525372,1532559360,f4bb.max_usage
2016-11-02 18:00:17.520305,1532493824,f4bb.usage
2016-11-02 18:00:17.520305,0,f4bb.stats.unevictable
2016-11-02 18:00:17.520305,467337216,f4bb.stats.total_inactive_file
2016-11-02 18:00:17.520305,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:17.520305,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:17.520305,1512357888,f4bb.stats.total_cache
2016-11-02 18:00:17.520305,2662400,f4bb.stats.total_mapped_file
2016-11-02 18:00:17.520305,2662400,f4bb.stats.mapped_file
2016-11-02 18:00:17.520305,1029076,f4bb.stats.pgfault
2016-11-02 18:00:17.520305,0,f4bb.stats.total_writeback
2016-11-02 18:00:17.520305,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:17.520305,1045016576,f4bb.stats.total_active_file
2016-11-02 18:00:17.520305,0,f4bb.stats.rss_huge
2016-11-02 18:00:17.520305,1512357888,f4bb.stats.cache
2016-11-02 18:00:17.520305,4358144,f4bb.stats.active_anon
2016-11-02 18:00:17.520305,333,f4bb.stats.pgmajfault
2016-11-02 18:00:17.520305,12830670,f4bb.stats.total_pgpgout
2016-11-02 18:00:17.520305,12830670,f4bb.stats.pgpgout
2016-11-02 18:00:17.520305,0,f4bb.stats.swap
2016-11-02 18:00:17.520305,467337216,f4bb.stats.inactive_file
2016-11-02 18:00:17.520305,0,f4bb.stats.total_unevictable
2016-11-02 18:00:17.520305,1029076,f4bb.stats.total_pgfault
2016-11-02 18:00:17.520305,333,f4bb.stats.total_pgmajfault
2016-11-02 18:00:17.520305,0,f4bb.stats.writeback
2016-11-02 18:00:17.520305,0,f4bb.stats.total_swap
2016-11-02 18:00:17.520305,4358144,f4bb.stats.total_active_anon
2016-11-02 18:00:17.520305,13200962,f4bb.stats.pgpgin
2016-11-02 18:00:17.520305,45056,f4bb.stats.total_dirty
2016-11-02 18:00:17.520305,13200962,f4bb.stats.total_pgpgin
2016-11-02 18:00:17.520305,4358144,f4bb.stats.rss
2016-11-02 18:00:17.520305,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:17.520305,0,f4bb.stats.inactive_anon
2016-11-02 18:00:17.520305,1045016576,f4bb.stats.active_file
2016-11-02 18:00:17.520305,45056,f4bb.stats.dirty
2016-11-02 18:00:17.520305,4358144,f4bb.stats.total_rss
2016-11-02 18:00:17.520305,3075555,f4bb.failcnt
2016-11-02 18:00:17.520305,1532559360,f4bb.limit
2016-11-02 18:00:17.520305,1532559360,f4bb.max_usage
2016-11-02 18:00:18.520312,1532551168,f4bb.usage
2016-11-02 18:00:18.520312,0,f4bb.stats.unevictable
2016-11-02 18:00:18.520312,610529280,f4bb.stats.total_inactive_file
2016-11-02 18:00:18.520312,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:18.520312,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:18.520312,1512411136,f4bb.stats.total_cache
2016-11-02 18:00:18.520312,2662400,f4bb.stats.total_mapped_file
2016-11-02 18:00:18.520312,2662400,f4bb.stats.mapped_file
2016-11-02 18:00:18.520312,1031037,f4bb.stats.pgfault
2016-11-02 18:00:18.520312,0,f4bb.stats.total_writeback
2016-11-02 18:00:18.520312,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:18.520312,901881856,f4bb.stats.total_active_file
2016-11-02 18:00:18.520312,0,f4bb.stats.rss_huge
2016-11-02 18:00:18.520312,1512411136,f4bb.stats.cache
2016-11-02 18:00:18.520312,4358144,f4bb.stats.active_anon
2016-11-02 18:00:18.520312,335,f4bb.stats.pgmajfault
2016-11-02 18:00:18.520312,12853018,f4bb.stats.total_pgpgout
2016-11-02 18:00:18.520312,12853018,f4bb.stats.pgpgout
2016-11-02 18:00:18.520312,0,f4bb.stats.swap
2016-11-02 18:00:18.520312,610529280,f4bb.stats.inactive_file
2016-11-02 18:00:18.520312,0,f4bb.stats.total_unevictable
2016-11-02 18:00:18.520312,1031037,f4bb.stats.total_pgfault
2016-11-02 18:00:18.520312,335,f4bb.stats.total_pgmajfault
2016-11-02 18:00:18.520312,0,f4bb.stats.writeback
2016-11-02 18:00:18.520312,0,f4bb.stats.total_swap
2016-11-02 18:00:18.520312,4358144,f4bb.stats.total_active_anon
2016-11-02 18:00:18.520312,13223323,f4bb.stats.pgpgin
2016-11-02 18:00:18.520312,45056,f4bb.stats.total_dirty
2016-11-02 18:00:18.520312,13223323,f4bb.stats.total_pgpgin
2016-11-02 18:00:18.520312,4358144,f4bb.stats.rss
2016-11-02 18:00:18.520312,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:18.520312,0,f4bb.stats.inactive_anon
2016-11-02 18:00:18.520312,901881856,f4bb.stats.active_file
2016-11-02 18:00:18.520312,45056,f4bb.stats.dirty
2016-11-02 18:00:18.520312,4358144,f4bb.stats.total_rss
2016-11-02 18:00:18.520312,3081583,f4bb.failcnt
2016-11-02 18:00:18.520312,1532559360,f4bb.limit
2016-11-02 18:00:18.520312,1532559360,f4bb.max_usage
2016-11-02 18:00:19.520311,1532502016,f4bb.usage
2016-11-02 18:00:19.520311,0,f4bb.stats.unevictable
2016-11-02 18:00:19.520311,464257024,f4bb.stats.total_inactive_file
2016-11-02 18:00:19.520311,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:19.520311,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:19.520311,1512337408,f4bb.stats.total_cache
2016-11-02 18:00:19.520311,2662400,f4bb.stats.total_mapped_file
2016-11-02 18:00:19.520311,2662400,f4bb.stats.mapped_file
2016-11-02 18:00:19.520311,1032991,f4bb.stats.pgfault
2016-11-02 18:00:19.520311,0,f4bb.stats.total_writeback
2016-11-02 18:00:19.520311,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:19.520311,1048047616,f4bb.stats.total_active_file
2016-11-02 18:00:19.520311,0,f4bb.stats.rss_huge
2016-11-02 18:00:19.520311,1512337408,f4bb.stats.cache
2016-11-02 18:00:19.520311,4358144,f4bb.stats.active_anon
2016-11-02 18:00:19.520311,335,f4bb.stats.pgmajfault
2016-11-02 18:00:19.520311,12875393,f4bb.stats.total_pgpgout
2016-11-02 18:00:19.520311,12875393,f4bb.stats.pgpgout
2016-11-02 18:00:19.520311,0,f4bb.stats.swap
2016-11-02 18:00:19.520311,464257024,f4bb.stats.inactive_file
2016-11-02 18:00:19.520311,0,f4bb.stats.total_unevictable
2016-11-02 18:00:19.520311,1032991,f4bb.stats.total_pgfault
2016-11-02 18:00:19.520311,335,f4bb.stats.total_pgmajfault
2016-11-02 18:00:19.520311,0,f4bb.stats.writeback
2016-11-02 18:00:19.520311,0,f4bb.stats.total_swap
2016-11-02 18:00:19.520311,4358144,f4bb.stats.total_active_anon
2016-11-02 18:00:19.520311,13245680,f4bb.stats.pgpgin
2016-11-02 18:00:19.520311,45056,f4bb.stats.total_dirty
2016-11-02 18:00:19.520311,13245680,f4bb.stats.total_pgpgin
2016-11-02 18:00:19.520311,4358144,f4bb.stats.rss
2016-11-02 18:00:19.520311,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:19.520311,0,f4bb.stats.inactive_anon
2016-11-02 18:00:19.520311,1048047616,f4bb.stats.active_file
2016-11-02 18:00:19.520311,45056,f4bb.stats.dirty
2016-11-02 18:00:19.520311,4358144,f4bb.stats.total_rss
2016-11-02 18:00:19.520311,3087650,f4bb.failcnt
2016-11-02 18:00:19.520311,1532559360,f4bb.limit
2016-11-02 18:00:19.520311,1532559360,f4bb.max_usage
2016-11-02 18:00:20.525632,1532547072,f4bb.usage
2016-11-02 18:00:20.525632,0,f4bb.stats.unevictable
2016-11-02 18:00:20.525632,577499136,f4bb.stats.total_inactive_file
2016-11-02 18:00:20.525632,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:20.525632,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:20.525632,1512439808,f4bb.stats.total_cache
2016-11-02 18:00:20.525632,2658304,f4bb.stats.total_mapped_file
2016-11-02 18:00:20.525632,2658304,f4bb.stats.mapped_file
2016-11-02 18:00:20.525632,1034971,f4bb.stats.pgfault
2016-11-02 18:00:20.525632,0,f4bb.stats.total_writeback
2016-11-02 18:00:20.525632,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:20.525632,934940672,f4bb.stats.total_active_file
2016-11-02 18:00:20.525632,0,f4bb.stats.rss_huge
2016-11-02 18:00:20.525632,1512439808,f4bb.stats.cache
2016-11-02 18:00:20.525632,4362240,f4bb.stats.active_anon
2016-11-02 18:00:20.525632,335,f4bb.stats.pgmajfault
2016-11-02 18:00:20.525632,12897939,f4bb.stats.total_pgpgout
2016-11-02 18:00:20.525632,12897939,f4bb.stats.pgpgout
2016-11-02 18:00:20.525632,0,f4bb.stats.swap
2016-11-02 18:00:20.525632,577499136,f4bb.stats.inactive_file
2016-11-02 18:00:20.525632,0,f4bb.stats.total_unevictable
2016-11-02 18:00:20.525632,1034971,f4bb.stats.total_pgfault
2016-11-02 18:00:20.525632,335,f4bb.stats.total_pgmajfault
2016-11-02 18:00:20.525632,0,f4bb.stats.writeback
2016-11-02 18:00:20.525632,0,f4bb.stats.total_swap
2016-11-02 18:00:20.525632,4362240,f4bb.stats.total_active_anon
2016-11-02 18:00:20.525632,13268252,f4bb.stats.pgpgin
2016-11-02 18:00:20.525632,45056,f4bb.stats.total_dirty
2016-11-02 18:00:20.525632,13268252,f4bb.stats.total_pgpgin
2016-11-02 18:00:20.525632,4362240,f4bb.stats.rss
2016-11-02 18:00:20.525632,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:20.525632,0,f4bb.stats.inactive_anon
2016-11-02 18:00:20.525632,934940672,f4bb.stats.active_file
2016-11-02 18:00:20.525632,45056,f4bb.stats.dirty
2016-11-02 18:00:20.525632,4362240,f4bb.stats.total_rss
2016-11-02 18:00:20.525632,3096793,f4bb.failcnt
2016-11-02 18:00:20.525632,1532559360,f4bb.limit
2016-11-02 18:00:20.525632,1532559360,f4bb.max_usage
2016-11-02 18:00:21.520304,1532379136,f4bb.usage
2016-11-02 18:00:21.520304,0,f4bb.stats.unevictable
2016-11-02 18:00:21.520304,470261760,f4bb.stats.total_inactive_file
2016-11-02 18:00:21.520304,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:21.520304,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:21.520304,1512251392,f4bb.stats.total_cache
2016-11-02 18:00:21.520304,2674688,f4bb.stats.total_mapped_file
2016-11-02 18:00:21.520304,2674688,f4bb.stats.mapped_file
2016-11-02 18:00:21.520304,1036948,f4bb.stats.pgfault
2016-11-02 18:00:21.520304,0,f4bb.stats.total_writeback
2016-11-02 18:00:21.520304,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:21.520304,1041989632,f4bb.stats.total_active_file
2016-11-02 18:00:21.520304,0,f4bb.stats.rss_huge
2016-11-02 18:00:21.520304,1512251392,f4bb.stats.cache
2016-11-02 18:00:21.520304,4358144,f4bb.stats.active_anon
2016-11-02 18:00:21.520304,335,f4bb.stats.pgmajfault
2016-11-02 18:00:21.520304,12920174,f4bb.stats.total_pgpgout
2016-11-02 18:00:21.520304,12920174,f4bb.stats.pgpgout
2016-11-02 18:00:21.520304,0,f4bb.stats.swap
2016-11-02 18:00:21.520304,470261760,f4bb.stats.inactive_file
2016-11-02 18:00:21.520304,0,f4bb.stats.total_unevictable
2016-11-02 18:00:21.520304,1036948,f4bb.stats.total_pgfault
2016-11-02 18:00:21.520304,335,f4bb.stats.total_pgmajfault
2016-11-02 18:00:21.520304,0,f4bb.stats.writeback
2016-11-02 18:00:21.520304,0,f4bb.stats.total_swap
2016-11-02 18:00:21.520304,4358144,f4bb.stats.total_active_anon
2016-11-02 18:00:21.520304,13290440,f4bb.stats.pgpgin
2016-11-02 18:00:21.520304,45056,f4bb.stats.total_dirty
2016-11-02 18:00:21.520304,13290440,f4bb.stats.total_pgpgin
2016-11-02 18:00:21.520304,4358144,f4bb.stats.rss
2016-11-02 18:00:21.520304,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:21.520304,0,f4bb.stats.inactive_anon
2016-11-02 18:00:21.520304,1041989632,f4bb.stats.active_file
2016-11-02 18:00:21.520304,45056,f4bb.stats.dirty
2016-11-02 18:00:21.520304,4358144,f4bb.stats.total_rss
2016-11-02 18:00:21.520304,3104384,f4bb.failcnt
2016-11-02 18:00:21.520304,1532559360,f4bb.limit
2016-11-02 18:00:21.520304,1532559360,f4bb.max_usage
2016-11-02 18:00:22.531114,1532559360,f4bb.usage
2016-11-02 18:00:22.531114,0,f4bb.stats.unevictable
2016-11-02 18:00:22.531114,573128704,f4bb.stats.total_inactive_file
2016-11-02 18:00:22.531114,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:22.531114,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:22.531114,1512402944,f4bb.stats.total_cache
2016-11-02 18:00:22.531114,2674688,f4bb.stats.total_mapped_file
2016-11-02 18:00:22.531114,2674688,f4bb.stats.mapped_file
2016-11-02 18:00:22.531114,1038949,f4bb.stats.pgfault
2016-11-02 18:00:22.531114,0,f4bb.stats.total_writeback
2016-11-02 18:00:22.531114,1532559360,f4bb.stats.hierarchical_memory_limit
2016-11-02 18:00:22.531114,939245568,f4bb.stats.total_active_file
2016-11-02 18:00:22.531114,0,f4bb.stats.rss_huge
2016-11-02 18:00:22.531114,1512402944,f4bb.stats.cache
2016-11-02 18:00:22.531114,4362240,f4bb.stats.active_anon
2016-11-02 18:00:22.531114,335,f4bb.stats.pgmajfault
2016-11-02 18:00:22.531114,12943342,f4bb.stats.total_pgpgout
2016-11-02 18:00:22.531114,12943342,f4bb.stats.pgpgout
2016-11-02 18:00:22.531114,0,f4bb.stats.swap
2016-11-02 18:00:22.531114,573128704,f4bb.stats.inactive_file
2016-11-02 18:00:22.531114,0,f4bb.stats.total_unevictable
2016-11-02 18:00:22.531114,1038949,f4bb.stats.total_pgfault
2016-11-02 18:00:22.531114,335,f4bb.stats.total_pgmajfault
2016-11-02 18:00:22.531114,0,f4bb.stats.writeback
2016-11-02 18:00:22.531114,0,f4bb.stats.total_swap
2016-11-02 18:00:22.531114,4362240,f4bb.stats.total_active_anon
2016-11-02 18:00:22.531114,13313646,f4bb.stats.pgpgin
2016-11-02 18:00:22.531114,45056,f4bb.stats.total_dirty
2016-11-02 18:00:22.531114,13313646,f4bb.stats.total_pgpgin
2016-11-02 18:00:22.531114,4362240,f4bb.stats.rss
2016-11-02 18:00:22.531114,0,f4bb.stats.total_inactive_anon
2016-11-02 18:00:22.531114,0,f4bb.stats.inactive_anon
2016-11-02 18:00:22.531114,939245568,f4bb.stats.active_file
2016-11-02 18:00:22.531114,45056,f4bb.stats.dirty
2016-11-02 18:00:22.531114,4362240,f4bb.stats.total_rss
2016-11-02 18:00:22.531114,3113401,f4bb.failcnt
2016-11-02 18:00:22.531114,1532559360,f4bb.limit
2016-11-02 18:00:22.531114,1532559360,f4bb.max_usage
2016-11-02 18:00:23.520313,1532506112,f4bb.usage
2016-11-02 18:00:23.520313,0,f4bb.stats.unevictable
2016-11-02 18:00:23.520313,485457920,f4bb.stats.total_inactive_file
2016-11-02 18:00:23.520313,0,f4bb.stats.total_rss_huge
2016-11-02 18:00:23.520313,3065118720,f4bb.stats.hierarchical_memsw_limit
2016-11-02 18:00:23.520313,1512325120,f4bb.stats.total_cache
