x,y,label
2016-11-04 13:45:56,3.99,3b9f.rtps
2016-11-04 13:45:56,2189.98,3b9f.trps
2016-11-04 13:45:57,30693.26,3b9f.rdps
2016-11-04 13:45:57,0.00,3b9f.wrps
2016-11-04 13:45:57,0.00,3b9f.errps
2016-11-04 13:45:57,0,3b9f.recops
2016-11-04 13:45:57,8,3b9f.threads
2016-11-04 13:45:57,4.03,3b9f.rtps
2016-11-04 13:45:57,2194.02,3b9f.trps
2016-11-04 13:45:58,30842.68,3b9f.rdps
2016-11-04 13:45:58,0.00,3b9f.wrps
2016-11-04 13:45:58,0.00,3b9f.errps
2016-11-04 13:45:58,0,3b9f.recops
2016-11-04 13:45:58,8,3b9f.threads
2016-11-04 13:45:58,3.93,3b9f.rtps
2016-11-04 13:45:58,2202.98,3b9f.trps
2016-11-04 13:45:59,30508.26,3b9f.rdps
2016-11-04 13:45:59,0.00,3b9f.wrps
2016-11-04 13:45:59,0.00,3b9f.errps
2016-11-04 13:45:59,0,3b9f.recops
2016-11-04 13:45:59,8,3b9f.threads
2016-11-04 13:45:59,5.67,3b9f.rtps
2016-11-04 13:45:59,2179.02,3b9f.trps
2016-11-04 13:46:00,30758.03,3b9f.rdps
2016-11-04 13:46:00,0.00,3b9f.wrps
2016-11-04 13:46:00,0.00,3b9f.errps
2016-11-04 13:46:00,0,3b9f.recops
2016-11-04 13:46:00,8,3b9f.threads
2016-11-04 13:46:00,4.07,3b9f.rtps
2016-11-04 13:46:00,2197.00,3b9f.trps
2016-11-04 13:46:01,30809.02,3b9f.rdps
2016-11-04 13:46:01,0.00,3b9f.wrps
2016-11-04 13:46:01,0.00,3b9f.errps
2016-11-04 13:46:01,0,3b9f.recops
2016-11-04 13:46:01,8,3b9f.threads
2016-11-04 13:46:01,3.98,3b9f.rtps
2016-11-04 13:46:01,2202.00,3b9f.trps
2016-11-04 13:46:02,30693.97,3b9f.rdps
2016-11-04 13:46:02,0.00,3b9f.wrps
2016-11-04 13:46:02,0.00,3b9f.errps
2016-11-04 13:46:02,0,3b9f.recops
2016-11-04 13:46:02,8,3b9f.threads
2016-11-04 13:46:02,3.99,3b9f.rtps
2016-11-04 13:46:02,2191.00,3b9f.trps
2016-11-04 13:46:03,30856.99,3b9f.rdps
2016-11-04 13:46:03,0.00,3b9f.wrps
2016-11-04 13:46:03,0.00,3b9f.errps
2016-11-04 13:46:03,0,3b9f.recops
2016-11-04 13:46:03,8,3b9f.threads
2016-11-04 13:46:03,4.04,3b9f.rtps
2016-11-04 13:46:03,2203.00,3b9f.trps
2016-11-04 13:46:04,30720.71,3b9f.rdps
2016-11-04 13:46:04,0.00,3b9f.wrps
2016-11-04 13:46:04,0.00,3b9f.errps
2016-11-04 13:46:04,0,3b9f.recops
2016-11-04 13:46:04,8,3b9f.threads
2016-11-04 13:46:04,4.07,3b9f.rtps
2016-11-04 13:46:04,2195.98,3b9f.trps
2016-11-04 13:46:05,30793.19,3b9f.rdps
2016-11-04 13:46:05,0.00,3b9f.wrps
2016-11-04 13:46:05,0.00,3b9f.errps
2016-11-04 13:46:05,0,3b9f.recops
2016-11-04 13:46:05,8,3b9f.threads
2016-11-04 13:46:05,4.03,3b9f.rtps
2016-11-04 13:46:05,2198.01,3b9f.trps
2016-11-04 13:46:06,30785.14,3b9f.rdps
2016-11-04 13:46:06,0.00,3b9f.wrps
2016-11-04 13:46:06,0.00,3b9f.errps
2016-11-04 13:46:06,0,3b9f.recops
2016-11-04 13:46:06,8,3b9f.threads
2016-11-04 13:46:06,4.10,3b9f.rtps
2016-11-04 13:46:06,2200.01,3b9f.trps
2016-11-04 13:46:07,30648.04,3b9f.rdps
2016-11-04 13:46:07,0.00,3b9f.wrps
2016-11-04 13:46:07,0.00,3b9f.errps
2016-11-04 13:46:07,0,3b9f.recops
2016-11-04 13:46:07,8,3b9f.threads
2016-11-04 13:46:07,4.06,3b9f.rtps
2016-11-04 13:46:07,2189.00,3b9f.trps
2016-11-04 13:46:08,30723.96,3b9f.rdps
2016-11-04 13:46:08,0.00,3b9f.wrps
2016-11-04 13:46:08,0.00,3b9f.errps
2016-11-04 13:46:08,0,3b9f.recops
2016-11-04 13:46:08,8,3b9f.threads
2016-11-04 13:46:08,4.04,3b9f.rtps
2016-11-04 13:46:08,2195.00,3b9f.trps
2016-11-04 13:46:09,30756.02,3b9f.rdps
2016-11-04 13:46:09,0.00,3b9f.wrps
2016-11-04 13:46:09,0.00,3b9f.errps
2016-11-04 13:46:09,0,3b9f.recops
2016-11-04 13:46:09,8,3b9f.threads
2016-11-04 13:46:09,5.60,3b9f.rtps
2016-11-04 13:46:09,2197.00,3b9f.trps
2016-11-04 13:46:10,30132.00,3b9f.rdps
2016-11-04 13:46:10,0.00,3b9f.wrps
2016-11-04 13:46:10,0.00,3b9f.errps
2016-11-04 13:46:10,0,3b9f.recops
2016-11-04 13:46:10,8,3b9f.threads
2016-11-04 13:46:10,5.67,3b9f.rtps
2016-11-04 13:46:10,2151.00,3b9f.trps
2016-11-04 13:46:11,30763.99,3b9f.rdps
2016-11-04 13:46:11,0.00,3b9f.wrps
2016-11-04 13:46:11,0.00,3b9f.errps
2016-11-04 13:46:11,0,3b9f.recops
2016-11-04 13:46:11,8,3b9f.threads
2016-11-04 13:46:11,4.60,3b9f.rtps
2016-11-04 13:46:11,2200.00,3b9f.trps
2016-11-04 13:46:12,30699.97,3b9f.rdps
2016-11-04 13:46:12,0.00,3b9f.wrps
2016-11-04 13:46:12,0.00,3b9f.errps
2016-11-04 13:46:12,0,3b9f.recops
2016-11-04 13:46:12,8,3b9f.threads
2016-11-04 13:46:12,4.06,3b9f.rtps
2016-11-04 13:46:12,2190.00,3b9f.trps
2016-11-04 13:46:13,30640.73,3b9f.rdps
2016-11-04 13:46:13,0.00,3b9f.wrps
2016-11-04 13:46:13,0.00,3b9f.errps
2016-11-04 13:46:13,0,3b9f.recops
2016-11-04 13:46:13,8,3b9f.threads
2016-11-04 13:46:13,4.13,3b9f.rtps
2016-11-04 13:46:13,2190.98,3b9f.trps
2016-11-04 13:46:14,30777.29,3b9f.rdps
2016-11-04 13:46:14,0.00,3b9f.wrps
2016-11-04 13:46:14,0.00,3b9f.errps
2016-11-04 13:46:14,0,3b9f.recops
2016-11-04 13:46:14,8,3b9f.threads
2016-11-04 13:46:14,4.13,3b9f.rtps
2016-11-04 13:46:14,2197.02,3b9f.trps
2016-11-04 13:46:15,30572.97,3b9f.rdps
2016-11-04 13:46:15,0.00,3b9f.wrps
2016-11-04 13:46:15,0.00,3b9f.errps
2016-11-04 13:46:15,0,3b9f.recops
2016-11-04 13:46:15,8,3b9f.threads
2016-11-04 13:46:15,4.17,3b9f.rtps
2016-11-04 13:46:15,2182.00,3b9f.trps
2016-11-04 13:46:16,30740.03,3b9f.rdps
2016-11-04 13:46:16,0.00,3b9f.wrps
2016-11-04 13:46:16,0.00,3b9f.errps
2016-11-04 13:46:16,0,3b9f.recops
2016-11-04 13:46:16,8,3b9f.threads
2016-11-04 13:46:16,4.90,3b9f.rtps
2016-11-04 13:46:16,2198.00,3b9f.trps
2016-11-04 13:46:17,30846.99,3b9f.rdps
2016-11-04 13:46:17,0.00,3b9f.wrps
2016-11-04 13:46:17,0.00,3b9f.errps
2016-11-04 13:46:17,0,3b9f.recops
2016-11-04 13:46:17,8,3b9f.threads
2016-11-04 13:46:17,4.00,3b9f.rtps
2016-11-04 13:46:17,2203.00,3b9f.trps
2016-11-04 13:46:18,30643.98,3b9f.rdps
2016-11-04 13:46:18,0.00,3b9f.wrps
2016-11-04 13:46:18,0.00,3b9f.errps
2016-11-04 13:46:18,0,3b9f.recops
2016-11-04 13:46:18,8,3b9f.threads
2016-11-04 13:46:18,4.27,3b9f.rtps
2016-11-04 13:46:18,2190.00,3b9f.trps
2016-11-04 13:46:19,30802.01,3b9f.rdps
2016-11-04 13:46:19,0.00,3b9f.wrps
2016-11-04 13:46:19,0.00,3b9f.errps
2016-11-04 13:46:19,0,3b9f.recops
2016-11-04 13:46:19,8,3b9f.threads
2016-11-04 13:46:19,4.07,3b9f.rtps
2016-11-04 13:46:19,2199.00,3b9f.trps
2016-11-04 13:46:20,30655.02,3b9f.rdps
2016-11-04 13:46:20,0.00,3b9f.wrps
2016-11-04 13:46:20,0.00,3b9f.errps
2016-11-04 13:46:20,0,3b9f.recops
2016-11-04 13:46:20,8,3b9f.threads
2016-11-04 13:46:20,4.05,3b9f.rtps
2016-11-04 13:46:20,2191.00,3b9f.trps
2016-11-04 13:46:21,30785.02,3b9f.rdps
2016-11-04 13:46:21,0.00,3b9f.wrps
2016-11-04 13:46:21,0.00,3b9f.errps
2016-11-04 13:46:21,0,3b9f.recops
2016-11-04 13:46:21,8,3b9f.threads
2016-11-04 13:46:21,3.99,3b9f.rtps
2016-11-04 13:46:21,2198.00,3b9f.trps
2016-11-04 13:46:22,30745.00,3b9f.rdps
2016-11-04 13:46:22,0.00,3b9f.wrps
2016-11-04 13:46:22,0.00,3b9f.errps
2016-11-04 13:46:22,0,3b9f.recops
2016-11-04 13:46:22,8,3b9f.threads
2016-11-04 13:46:22,4.00,3b9f.rtps
2016-11-04 13:46:22,2195.00,3b9f.trps
2016-11-04 13:46:23,30660.98,3b9f.rdps
2016-11-04 13:46:23,0.00,3b9f.wrps
2016-11-04 13:46:23,0.00,3b9f.errps
2016-11-04 13:46:23,0,3b9f.recops
2016-11-04 13:46:23,8,3b9f.threads
2016-11-04 13:46:23,4.02,3b9f.rtps
2016-11-04 13:46:23,2190.00,3b9f.trps
2016-11-04 13:46:24,30799.96,3b9f.rdps
2016-11-04 13:46:24,0.00,3b9f.wrps
2016-11-04 13:46:24,0.00,3b9f.errps
2016-11-04 13:46:24,0,3b9f.recops
2016-11-04 13:46:24,8,3b9f.threads
2016-11-04 13:46:24,5.60,3b9f.rtps
2016-11-04 13:46:24,2200.00,3b9f.trps
2016-11-04 13:46:25,30636.80,3b9f.rdps
2016-11-04 13:46:25,0.00,3b9f.wrps
2016-11-04 13:46:25,0.00,3b9f.errps
2016-11-04 13:46:25,0,3b9f.recops
2016-11-04 13:46:25,8,3b9f.threads
2016-11-04 13:46:25,5.67,3b9f.rtps
2016-11-04 13:46:25,2190.99,3b9f.trps
2016-11-04 13:46:26,30733.29,3b9f.rdps
2016-11-04 13:46:26,0.00,3b9f.wrps
2016-11-04 13:46:26,0.00,3b9f.errps
2016-11-04 13:46:26,0,3b9f.recops
2016-11-04 13:46:26,8,3b9f.threads
2016-11-04 13:46:26,4.28,3b9f.rtps
2016-11-04 13:46:26,2194.02,3b9f.trps
2016-11-04 13:46:27,30715.97,3b9f.rdps
2016-11-04 13:46:27,0.00,3b9f.wrps
2016-11-04 13:46:27,0.00,3b9f.errps
2016-11-04 13:46:27,0,3b9f.recops
2016-11-04 13:46:27,8,3b9f.threads
2016-11-04 13:46:27,4.10,3b9f.rtps
2016-11-04 13:46:27,2193.00,3b9f.trps
2016-11-04 13:46:28,30733.72,3b9f.rdps
2016-11-04 13:46:28,0.00,3b9f.wrps
2016-11-04 13:46:28,0.00,3b9f.errps
2016-11-04 13:46:28,0,3b9f.recops
2016-11-04 13:46:28,8,3b9f.threads
2016-11-04 13:46:28,4.01,3b9f.rtps
2016-11-04 13:46:28,2195.98,3b9f.trps
2016-11-04 13:46:29,30785.28,3b9f.rdps
2016-11-04 13:46:29,0.00,3b9f.wrps
2016-11-04 13:46:29,0.00,3b9f.errps
2016-11-04 13:46:29,0,3b9f.recops
2016-11-04 13:46:29,8,3b9f.threads
2016-11-04 13:46:29,5.61,3b9f.rtps
2016-11-04 13:46:29,2198.02,3b9f.trps
2016-11-04 13:46:30,30739.98,3b9f.rdps
2016-11-04 13:46:30,0.00,3b9f.wrps
2016-11-04 13:46:30,0.00,3b9f.errps
2016-11-04 13:46:30,0,3b9f.recops
2016-11-04 13:46:30,8,3b9f.threads
2016-11-04 13:46:30,5.61,3b9f.rtps
2016-11-04 13:46:30,2197.00,3b9f.trps
2016-11-04 13:46:31,30521.02,3b9f.rdps
2016-11-04 13:46:31,0.00,3b9f.wrps
2016-11-04 13:46:31,0.00,3b9f.errps
2016-11-04 13:46:31,0,3b9f.recops
2016-11-04 13:46:31,8,3b9f.threads
2016-11-04 13:46:31,5.67,3b9f.rtps
2016-11-04 13:46:31,2180.00,3b9f.trps
2016-11-04 13:46:32,30739.99,3b9f.rdps
2016-11-04 13:46:32,0.00,3b9f.wrps
2016-11-04 13:46:32,0.00,3b9f.errps
2016-11-04 13:46:32,0,3b9f.recops
2016-11-04 13:46:32,8,3b9f.threads
2016-11-04 13:46:32,6.84,3b9f.rtps
2016-11-04 13:46:32,2195.00,3b9f.trps
2016-11-04 13:46:33,30438.98,3b9f.rdps
2016-11-04 13:46:33,0.00,3b9f.wrps
2016-11-04 13:46:33,0.00,3b9f.errps
2016-11-04 13:46:33,0,3b9f.recops
2016-11-04 13:46:33,8,3b9f.threads
2016-11-04 13:46:33,5.69,3b9f.rtps
2016-11-04 13:46:33,2173.00,3b9f.trps
2016-11-04 13:46:34,30746.01,3b9f.rdps
2016-11-04 13:46:34,0.00,3b9f.wrps
2016-11-04 13:46:34,0.00,3b9f.errps
2016-11-04 13:46:34,0,3b9f.recops
2016-11-04 13:46:34,8,3b9f.threads
2016-11-04 13:46:34,5.64,3b9f.rtps
2016-11-04 13:46:34,2196.00,3b9f.trps
2016-11-04 13:46:35,30155.01,3b9f.rdps
2016-11-04 13:46:35,0.00,3b9f.wrps
2016-11-04 13:46:35,0.00,3b9f.errps
2016-11-04 13:46:35,0,3b9f.recops
2016-11-04 13:46:35,8,3b9f.threads
2016-11-04 13:46:35,5.66,3b9f.rtps
2016-11-04 13:46:35,2156.00,3b9f.trps
2016-11-04 13:46:36,30664.97,3b9f.rdps
2016-11-04 13:46:36,0.00,3b9f.wrps
2016-11-04 13:46:36,0.00,3b9f.errps
2016-11-04 13:46:36,0,3b9f.recops
2016-11-04 13:46:36,8,3b9f.threads
2016-11-04 13:46:36,5.69,3b9f.rtps
2016-11-04 13:46:36,2189.00,3b9f.trps
2016-11-04 13:46:37,30726.00,3b9f.rdps
2016-11-04 13:46:37,0.00,3b9f.wrps
2016-11-04 13:46:37,0.00,3b9f.errps
2016-11-04 13:46:37,0,3b9f.recops
2016-11-04 13:46:37,8,3b9f.threads
2016-11-04 13:46:37,5.55,3b9f.rtps
2016-11-04 13:46:37,2196.00,3b9f.trps
2016-11-04 13:46:38,30823.01,3b9f.rdps
2016-11-04 13:46:38,0.00,3b9f.wrps
2016-11-04 13:46:38,0.00,3b9f.errps
2016-11-04 13:46:38,0,3b9f.recops
2016-11-04 13:46:38,8,3b9f.threads
2016-11-04 13:46:38,3.99,3b9f.rtps
2016-11-04 13:46:38,2201.00,3b9f.trps
2016-11-04 13:46:39,30548.70,3b9f.rdps
2016-11-04 13:46:39,0.00,3b9f.wrps
2016-11-04 13:46:39,0.00,3b9f.errps
2016-11-04 13:46:39,0,3b9f.recops
2016-11-04 13:46:39,8,3b9f.threads
2016-11-04 13:46:39,4.11,3b9f.rtps
2016-11-04 13:46:39,2180.98,3b9f.trps
2016-11-04 13:46:40,30717.34,3b9f.rdps
2016-11-04 13:46:40,0.00,3b9f.wrps
2016-11-04 13:46:40,0.00,3b9f.errps
2016-11-04 13:46:40,0,3b9f.recops
2016-11-04 13:46:40,8,3b9f.threads
2016-11-04 13:46:40,4.11,3b9f.rtps
2016-11-04 13:46:40,2196.02,3b9f.trps
2016-11-04 13:46:41,29912.93,3b9f.rdps
2016-11-04 13:46:41,0.00,3b9f.wrps
2016-11-04 13:46:41,0.00,3b9f.errps
2016-11-04 13:46:41,0,3b9f.recops
2016-11-04 13:46:41,8,3b9f.threads
2016-11-04 13:46:41,5.56,3b9f.rtps
2016-11-04 13:46:41,2134.99,3b9f.trps
2016-11-04 13:46:42,30103.04,3b9f.rdps
2016-11-04 13:46:42,0.00,3b9f.wrps
2016-11-04 13:46:42,0.00,3b9f.errps
2016-11-04 13:46:42,0,3b9f.recops
2016-11-04 13:46:42,8,3b9f.threads
2016-11-04 13:46:42,5.67,3b9f.rtps
2016-11-04 13:46:42,2150.00,3b9f.trps
2016-11-04 13:46:43,30896.98,3b9f.rdps
2016-11-04 13:46:43,0.00,3b9f.wrps
2016-11-04 13:46:43,0.00,3b9f.errps
2016-11-04 13:46:43,0,3b9f.recops
2016-11-04 13:46:43,8,3b9f.threads
2016-11-04 13:46:43,5.59,3b9f.rtps
2016-11-04 13:46:43,2207.00,3b9f.trps
2016-11-04 13:46:44,30715.04,3b9f.rdps
2016-11-04 13:46:44,0.00,3b9f.wrps
2016-11-04 13:46:44,0.00,3b9f.errps
2016-11-04 13:46:44,0,3b9f.recops
2016-11-04 13:46:44,8,3b9f.threads
2016-11-04 13:46:44,5.63,3b9f.rtps
2016-11-04 13:46:44,2195.00,3b9f.trps
2016-11-04 13:46:45,30806.01,3b9f.rdps
2016-11-04 13:46:45,0.00,3b9f.wrps
2016-11-04 13:46:45,0.00,3b9f.errps
2016-11-04 13:46:45,0,3b9f.recops
2016-11-04 13:46:45,8,3b9f.threads
2016-11-04 13:46:45,5.63,3b9f.rtps
2016-11-04 13:46:45,2201.00,3b9f.trps
2016-11-04 13:46:46,30639.97,3b9f.rdps
2016-11-04 13:46:46,0.00,3b9f.wrps
2016-11-04 13:46:46,0.00,3b9f.errps
2016-11-04 13:46:46,0,3b9f.recops
2016-11-04 13:46:46,8,3b9f.threads
2016-11-04 13:46:46,5.61,3b9f.rtps
2016-11-04 13:46:46,2190.00,3b9f.trps
2016-11-04 13:46:47,30854.01,3b9f.rdps
2016-11-04 13:46:47,0.00,3b9f.wrps
2016-11-04 13:46:47,0.00,3b9f.errps
2016-11-04 13:46:47,0,3b9f.recops
2016-11-04 13:46:47,8,3b9f.threads
2016-11-04 13:46:47,4.08,3b9f.rtps
2016-11-04 13:46:47,2202.00,3b9f.trps
2016-11-04 13:46:48,30809.02,3b9f.rdps
2016-11-04 13:46:48,0.00,3b9f.wrps
2016-11-04 13:46:48,0.00,3b9f.errps
2016-11-04 13:46:48,0,3b9f.recops
2016-11-04 13:46:48,8,3b9f.threads
2016-11-04 13:46:48,5.48,3b9f.rtps
2016-11-04 13:46:48,2201.00,3b9f.trps
2016-11-04 13:46:49,30755.97,3b9f.rdps
2016-11-04 13:46:49,0.00,3b9f.wrps
2016-11-04 13:46:49,0.00,3b9f.errps
2016-11-04 13:46:49,0,3b9f.recops
2016-11-04 13:46:49,8,3b9f.threads
2016-11-04 13:46:49,5.64,3b9f.rtps
2016-11-04 13:46:49,2198.00,3b9f.trps
2016-11-04 13:46:50,30815.04,3b9f.rdps
2016-11-04 13:46:50,0.00,3b9f.wrps
2016-11-04 13:46:50,0.00,3b9f.errps
2016-11-04 13:46:50,0,3b9f.recops
2016-11-04 13:46:50,8,3b9f.threads
2016-11-04 13:46:50,5.34,3b9f.rtps
2016-11-04 13:46:50,2198.00,3b9f.trps
2016-11-04 13:46:51,30906.99,3b9f.rdps
2016-11-04 13:46:51,0.00,3b9f.wrps
2016-11-04 13:46:51,0.00,3b9f.errps
2016-11-04 13:46:51,0,3b9f.recops
2016-11-04 13:46:51,8,3b9f.threads
2016-11-04 13:46:51,3.94,3b9f.rtps
2016-11-04 13:46:51,2208.00,3b9f.trps
2016-11-04 13:46:52,30678.97,3b9f.rdps
2016-11-04 13:46:52,0.00,3b9f.wrps
2016-11-04 13:46:52,0.00,3b9f.errps
2016-11-04 13:46:52,0,3b9f.recops
2016-11-04 13:46:52,8,3b9f.threads
2016-11-04 13:46:52,4.03,3b9f.rtps
2016-11-04 13:46:52,2192.00,3b9f.trps
2016-11-04 13:46:53,30881.03,3b9f.rdps
2016-11-04 13:46:53,0.00,3b9f.wrps
2016-11-04 13:46:53,0.00,3b9f.errps
2016-11-04 13:46:53,0,3b9f.recops
2016-11-04 13:46:53,8,3b9f.threads
2016-11-04 13:46:53,5.61,3b9f.rtps
2016-11-04 13:46:53,2206.00,3b9f.trps
2016-11-04 13:46:54,30331.99,3b9f.rdps
2016-11-04 13:46:54,0.00,3b9f.wrps
2016-11-04 13:46:54,0.00,3b9f.errps
2016-11-04 13:46:54,0,3b9f.recops
2016-11-04 13:46:54,8,3b9f.threads
2016-11-04 13:46:54,5.66,3b9f.rtps
2016-11-04 13:46:54,2166.00,3b9f.trps
2016-11-04 13:46:55,30791.98,3b9f.rdps
2016-11-04 13:46:55,0.00,3b9f.wrps
2016-11-04 13:46:55,0.00,3b9f.errps
2016-11-04 13:46:55,0,3b9f.recops
2016-11-04 13:46:55,8,3b9f.threads
2016-11-04 13:46:55,4.15,3b9f.rtps
2016-11-04 13:46:55,2199.00,3b9f.trps
2016-11-04 13:46:56,30856.99,3b9f.rdps
2016-11-04 13:46:56,0.00,3b9f.wrps
2016-11-04 13:46:56,0.00,3b9f.errps
2016-11-04 13:46:56,0,3b9f.recops
2016-11-04 13:46:56,8,3b9f.threads
2016-11-04 13:46:56,4.03,3b9f.rtps
2016-11-04 13:46:56,2206.00,3b9f.trps
2016-11-04 13:46:57,30779.04,3b9f.rdps
2016-11-04 13:46:57,0.00,3b9f.wrps
2016-11-04 13:46:57,0.00,3b9f.errps
2016-11-04 13:46:57,0,3b9f.recops
2016-11-04 13:46:57,8,3b9f.threads
2016-11-04 13:46:57,4.00,3b9f.rtps
2016-11-04 13:46:57,2199.00,3b9f.trps
2016-11-04 13:46:58,30933.96,3b9f.rdps
2016-11-04 13:46:58,0.00,3b9f.wrps
2016-11-04 13:46:58,0.00,3b9f.errps
2016-11-04 13:46:58,0,3b9f.recops
2016-11-04 13:46:58,8,3b9f.threads
2016-11-04 13:46:58,4.01,3b9f.rtps
2016-11-04 13:46:58,2208.00,3b9f.trps
2016-11-04 13:46:59,30830.01,3b9f.rdps
2016-11-04 13:46:59,0.00,3b9f.wrps
2016-11-04 13:46:59,0.00,3b9f.errps
2016-11-04 13:46:59,0,3b9f.recops
2016-11-04 13:46:59,8,3b9f.threads
2016-11-04 13:46:59,4.05,3b9f.rtps
2016-11-04 13:46:59,2202.00,3b9f.trps
2016-11-04 13:47:00,30724.96,3b9f.rdps
2016-11-04 13:47:00,0.00,3b9f.wrps
2016-11-04 13:47:00,0.00,3b9f.errps
2016-11-04 13:47:00,0,3b9f.recops
2016-11-04 13:47:00,8,3b9f.threads
2016-11-04 13:47:00,4.09,3b9f.rtps
2016-11-04 13:47:00,2194.00,3b9f.trps
2016-11-04 13:47:01,30875.05,3b9f.rdps
2016-11-04 13:47:01,0.00,3b9f.wrps
2016-11-04 13:47:01,0.00,3b9f.errps
2016-11-04 13:47:01,0,3b9f.recops
2016-11-04 13:47:01,8,3b9f.threads
2016-11-04 13:47:01,4.07,3b9f.rtps
2016-11-04 13:47:01,2208.00,3b9f.trps
2016-11-04 13:47:02,30694.99,3b9f.rdps
2016-11-04 13:47:02,0.00,3b9f.wrps
2016-11-04 13:47:02,0.00,3b9f.errps
2016-11-04 13:47:02,0,3b9f.recops
2016-11-04 13:47:02,8,3b9f.threads
2016-11-04 13:47:02,4.02,3b9f.rtps
2016-11-04 13:47:02,2192.00,3b9f.trps
2016-11-04 13:47:03,30257.00,3b9f.rdps
2016-11-04 13:47:03,0.00,3b9f.wrps
2016-11-04 13:47:03,0.00,3b9f.errps
2016-11-04 13:47:03,0,3b9f.recops
2016-11-04 13:47:03,8,3b9f.threads
2016-11-04 13:47:03,5.64,3b9f.rtps
2016-11-04 13:47:03,2160.00,3b9f.trps
2016-11-04 13:47:04,30556.03,3b9f.rdps
2016-11-04 13:47:04,0.00,3b9f.wrps
2016-11-04 13:47:04,0.00,3b9f.errps
2016-11-04 13:47:04,0,3b9f.recops
2016-11-04 13:47:04,8,3b9f.threads
2016-11-04 13:47:04,4.10,3b9f.rtps
2016-11-04 13:47:04,2182.00,3b9f.trps
2016-11-04 13:47:05,30656.96,3b9f.rdps
2016-11-04 13:47:05,0.00,3b9f.wrps
2016-11-04 13:47:05,0.00,3b9f.errps
2016-11-04 13:47:05,0,3b9f.recops
2016-11-04 13:47:05,8,3b9f.threads
2016-11-04 13:47:05,5.50,3b9f.rtps
2016-11-04 13:47:05,2190.00,3b9f.trps
2016-11-04 13:47:06,30574.70,3b9f.rdps
2016-11-04 13:47:06,0.00,3b9f.wrps
2016-11-04 13:47:06,0.00,3b9f.errps
2016-11-04 13:47:06,0,3b9f.recops
2016-11-04 13:47:06,8,3b9f.threads
2016-11-04 13:47:06,4.07,3b9f.rtps
2016-11-04 13:47:06,2184.98,3b9f.trps
2016-11-04 13:47:07,30735.28,3b9f.rdps
2016-11-04 13:47:07,0.00,3b9f.wrps
2016-11-04 13:47:07,0.00,3b9f.errps
2016-11-04 13:47:07,0,3b9f.recops
2016-11-04 13:47:07,8,3b9f.threads
2016-11-04 13:47:07,4.05,3b9f.rtps
2016-11-04 13:47:07,2194.02,3b9f.trps
2016-11-04 13:47:08,30800.03,3b9f.rdps
2016-11-04 13:47:08,0.00,3b9f.wrps
2016-11-04 13:47:08,0.00,3b9f.errps
2016-11-04 13:47:08,0,3b9f.recops
2016-11-04 13:47:08,8,3b9f.threads
2016-11-04 13:47:08,4.03,3b9f.rtps
2016-11-04 13:47:08,2200.00,3b9f.trps
2016-11-04 13:47:09,30759.02,3b9f.rdps
2016-11-04 13:47:09,0.00,3b9f.wrps
2016-11-04 13:47:09,0.00,3b9f.errps
2016-11-04 13:47:09,0,3b9f.recops
2016-11-04 13:47:09,8,3b9f.threads
2016-11-04 13:47:09,5.56,3b9f.rtps
2016-11-04 13:47:09,2197.00,3b9f.trps
2016-11-04 13:47:10,30668.99,3b9f.rdps
2016-11-04 13:47:10,0.00,3b9f.wrps
2016-11-04 13:47:10,0.00,3b9f.errps
2016-11-04 13:47:10,0,3b9f.recops
2016-11-04 13:47:10,8,3b9f.threads
2016-11-04 13:47:10,5.43,3b9f.rtps
2016-11-04 13:47:10,2192.00,3b9f.trps
2016-11-04 13:47:11,30819.02,3b9f.rdps
2016-11-04 13:47:11,0.00,3b9f.wrps
2016-11-04 13:47:11,0.00,3b9f.errps
2016-11-04 13:47:11,0,3b9f.recops
2016-11-04 13:47:11,8,3b9f.threads
2016-11-04 13:47:11,4.00,3b9f.rtps
2016-11-04 13:47:11,2199.00,3b9f.trps
2016-11-04 13:47:12,30908.02,3b9f.rdps
2016-11-04 13:47:12,0.00,3b9f.wrps
2016-11-04 13:47:12,0.00,3b9f.errps
2016-11-04 13:47:12,0,3b9f.recops
2016-11-04 13:47:12,8,3b9f.threads
2016-11-04 13:47:12,3.97,3b9f.rtps
2016-11-04 13:47:12,2210.00,3b9f.trps
2016-11-04 13:47:13,30332.85,3b9f.rdps
2016-11-04 13:47:13,0.00,3b9f.wrps
2016-11-04 13:47:13,0.00,3b9f.errps
2016-11-04 13:47:13,0,3b9f.recops
2016-11-04 13:47:13,8,3b9f.threads
2016-11-04 13:47:13,5.52,3b9f.rtps
2016-11-04 13:47:13,2164.99,3b9f.trps
2016-11-04 13:47:14,30420.11,3b9f.rdps
2016-11-04 13:47:14,0.00,3b9f.wrps
2016-11-04 13:47:14,0.00,3b9f.errps
2016-11-04 13:47:14,0,3b9f.recops
2016-11-04 13:47:14,8,3b9f.threads
2016-11-04 13:47:14,5.53,3b9f.rtps
2016-11-04 13:47:14,2174.01,3b9f.trps
2016-11-04 13:47:15,30766.03,3b9f.rdps
2016-11-04 13:47:15,0.00,3b9f.wrps
2016-11-04 13:47:15,0.00,3b9f.errps
2016-11-04 13:47:15,0,3b9f.recops
2016-11-04 13:47:15,8,3b9f.threads
2016-11-04 13:47:15,4.08,3b9f.rtps
2016-11-04 13:47:15,2197.00,3b9f.trps
2016-11-04 13:47:16,30812.98,3b9f.rdps
