x,y,label
2016-10-28 17:08:55,0.127643,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:08:55,40.096933,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:08:55,40.096933,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:09:05,150.000000,57a9.outofmemory.readfile2.us/op-cpu
2016-10-28 17:09:05,400,57a9.outofmemory.readfile2.ops
2016-10-28 17:09:05,0.126202,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:09:05,39.996940,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:09:05,39.996940,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:09:16,78.947368,57a9.outofmemory.readfile2.us/op-cpu
2016-10-28 17:09:16,380,57a9.outofmemory.readfile2.ops
2016-10-28 17:09:16,0.122761,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:09:16,37.997435,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:09:16,37.997435,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:09:26,150.000000,57a9.outofmemory.readfile2.us/op-cpu
2016-10-28 17:09:26,400,57a9.outofmemory.readfile2.ops
2016-10-28 17:09:26,0.126800,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:09:26,39.997424,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:09:26,39.997424,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:09:37,125.000000,57a9.outofmemory.readfile2.us/op-cpu
2016-10-28 17:09:37,400,57a9.outofmemory.readfile2.ops
2016-10-28 17:09:37,0.123180,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:09:37,39.997452,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:09:37,39.997452,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:09:47,124.688279,57a9.outofmemory.readfile2.us/op-cpu
2016-10-28 17:09:47,401,57a9.outofmemory.readfile2.ops
2016-10-28 17:09:47,0.125185,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:09:47,40.097542,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:09:47,40.097542,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:09:58,125.000000,57a9.outofmemory.readfile2.us/op-cpu
2016-10-28 17:09:58,400,57a9.outofmemory.readfile2.ops
2016-10-28 17:09:58,0.128125,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:09:58,39.997108,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:09:58,39.997108,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:10:08,125.000000,57a9.outofmemory.readfile2.us/op-cpu
2016-10-28 17:10:08,400,57a9.outofmemory.readfile2.ops
2016-10-28 17:10:08,0.125307,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:10:08,39.997704,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:10:08,39.997704,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:10:19,75.000000,57a9.outofmemory.readfile2.us/op-cpu
2016-10-28 17:10:19,400,57a9.outofmemory.readfile2.ops
2016-10-28 17:10:19,0.126557,57a9.outofmemory.readfile2.ms/op
2016-10-28 17:10:19,39.996960,57a9.outofmemory.readfile2.mb/s
2016-10-28 17:10:19,39.996960,57a9.outofmemory.readfile2.ops/s
2016-10-28 17:04:11,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:04:11,462,57a9.outofmemory.semblock1done.ops
2016-10-28 17:04:11,9.784219,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:04:11,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:04:11,46.195016,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:04:22,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:04:22,458,57a9.outofmemory.semblock1done.ops
2016-10-28 17:04:22,10.511004,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:04:22,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:04:22,45.796245,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:04:32,25.316456,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:04:32,395,57a9.outofmemory.semblock1done.ops
2016-10-28 17:04:32,15.212397,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:04:32,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:04:32,39.497042,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:04:43,24.509804,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:04:43,408,57a9.outofmemory.semblock1done.ops
2016-10-28 17:04:43,12.451223,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:04:43,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:04:43,40.797307,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:04:53,23.980815,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:04:53,417,57a9.outofmemory.semblock1done.ops
2016-10-28 17:04:53,12.468918,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:04:53,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:04:53,41.696948,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:05:04,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:05:04,405,57a9.outofmemory.semblock1done.ops
2016-10-28 17:05:04,15.723731,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:05:04,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:05:04,40.497655,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:05:14,72.463768,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:05:14,414,57a9.outofmemory.semblock1done.ops
2016-10-28 17:05:14,11.474114,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:05:14,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:05:14,41.396899,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:05:25,24.691358,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:05:25,405,57a9.outofmemory.semblock1done.ops
2016-10-28 17:05:25,8.364407,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:05:25,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:05:25,40.497032,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:05:35,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:05:35,403,57a9.outofmemory.semblock1done.ops
2016-10-28 17:05:35,9.865129,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:05:35,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:05:35,40.296611,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:05:45,24.630542,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:05:45,406,57a9.outofmemory.semblock1done.ops
2016-10-28 17:05:45,17.638067,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:05:45,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:05:45,40.597771,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:05:56,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:05:56,401,57a9.outofmemory.semblock1done.ops
2016-10-28 17:05:56,6.351805,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:05:56,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:05:56,40.097197,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:06:06,24.813896,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:06:06,403,57a9.outofmemory.semblock1done.ops
2016-10-28 17:06:06,18.378618,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:06:06,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:06:06,40.297264,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:06:17,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:06:17,402,57a9.outofmemory.semblock1done.ops
2016-10-28 17:06:17,19.194664,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:06:17,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:06:17,40.197576,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:06:27,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:06:27,402,57a9.outofmemory.semblock1done.ops
2016-10-28 17:06:27,20.846358,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:06:27,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:06:27,40.197677,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:06:38,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:06:38,379,57a9.outofmemory.semblock1done.ops
2016-10-28 17:06:38,18.192071,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:06:38,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:06:38,37.897249,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:06:48,25.062657,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:06:48,399,57a9.outofmemory.semblock1done.ops
2016-10-28 17:06:48,19.494972,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:06:48,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:06:48,39.897171,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:06:59,24.875622,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:06:59,402,57a9.outofmemory.semblock1done.ops
2016-10-28 17:06:59,5.247398,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:06:59,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:06:59,40.197146,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:07:09,22.831050,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:07:09,438,57a9.outofmemory.semblock1done.ops
2016-10-28 17:07:09,9.143123,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:07:09,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:07:09,43.796623,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:07:20,50.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:07:20,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:07:20,20.854910,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:07:20,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:07:20,39.997232,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:07:30,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:07:30,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:07:30,20.797265,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:07:30,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:07:30,39.997504,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:07:41,24.937656,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:07:41,401,57a9.outofmemory.semblock1done.ops
2016-10-28 17:07:41,21.000254,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:07:41,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:07:41,40.097366,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:07:52,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:07:52,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:07:52,3.781973,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:07:52,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:07:52,39.997384,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:08:02,25.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:08:02,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:08:02,21.149603,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:08:02,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:08:02,39.997736,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:08:13,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:08:13,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:08:13,20.595065,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:08:13,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:08:13,39.997280,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:08:23,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:08:23,401,57a9.outofmemory.semblock1done.ops
2016-10-28 17:08:23,20.604469,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:08:23,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:08:23,40.097678,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:08:34,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:08:34,399,57a9.outofmemory.semblock1done.ops
2016-10-28 17:08:34,6.379363,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:08:34,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:08:34,39.897351,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:08:44,25.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:08:44,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:08:44,18.080410,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:08:44,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:08:44,39.997200,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:08:55,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:08:55,401,57a9.outofmemory.semblock1done.ops
2016-10-28 17:08:55,3.934838,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:08:55,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:08:55,40.096933,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:09:05,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:09:05,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:09:05,19.901193,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:09:05,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:09:05,39.996940,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:09:16,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:09:16,380,57a9.outofmemory.semblock1done.ops
2016-10-28 17:09:16,21.050179,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:09:16,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:09:16,37.997435,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:09:26,25.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:09:26,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:09:26,20.791210,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:09:26,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:09:26,39.997424,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:09:37,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:09:37,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:09:37,3.969640,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:09:37,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:09:37,39.997452,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:09:47,49.875312,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:09:47,401,57a9.outofmemory.semblock1done.ops
2016-10-28 17:09:47,3.947733,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:09:47,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:09:47,40.097542,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:09:58,25.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:09:58,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:09:58,19.651618,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:09:58,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:09:58,39.997108,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:10:08,25.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:10:08,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:10:08,15.100573,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:10:08,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:10:08,39.997704,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:10:19,0.000000,57a9.outofmemory.semblock1done.us/op-cpu
2016-10-28 17:10:19,400,57a9.outofmemory.semblock1done.ops
2016-10-28 17:10:19,4.037718,57a9.outofmemory.semblock1done.ms/op
2016-10-28 17:10:19,0.000000,57a9.outofmemory.semblock1done.mb/s
2016-10-28 17:10:19,39.996960,57a9.outofmemory.semblock1done.ops/s
2016-10-28 17:04:11,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:04:11,462,57a9.outofmemory.sempost9.ops
2016-10-28 17:04:11,0.000987,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:04:11,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:04:11,46.195016,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:04:22,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:04:22,458,57a9.outofmemory.sempost9.ops
2016-10-28 17:04:22,0.000878,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:04:22,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:04:22,45.796245,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:04:32,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:04:32,395,57a9.outofmemory.sempost9.ops
2016-10-28 17:04:32,0.000876,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:04:32,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:04:32,39.497042,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:04:43,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:04:43,408,57a9.outofmemory.sempost9.ops
2016-10-28 17:04:43,0.000850,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:04:43,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:04:43,40.797307,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:04:53,23.980815,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:04:53,417,57a9.outofmemory.sempost9.ops
2016-10-28 17:04:53,0.000880,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:04:53,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:04:53,41.696948,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:05:04,24.691358,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:05:04,405,57a9.outofmemory.sempost9.ops
2016-10-28 17:05:04,0.000874,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:05:04,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:05:04,40.497655,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:05:14,24.154589,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:05:14,414,57a9.outofmemory.sempost9.ops
2016-10-28 17:05:14,0.000879,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:05:14,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:05:14,41.396899,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:05:25,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:05:25,405,57a9.outofmemory.sempost9.ops
2016-10-28 17:05:25,0.000820,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:05:25,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:05:25,40.497032,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:05:35,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:05:35,403,57a9.outofmemory.sempost9.ops
2016-10-28 17:05:35,0.000851,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:05:35,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:05:35,40.296611,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:05:45,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:05:45,406,57a9.outofmemory.sempost9.ops
2016-10-28 17:05:45,0.000815,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:05:45,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:05:45,40.597771,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:05:56,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:05:56,401,57a9.outofmemory.sempost9.ops
2016-10-28 17:05:56,0.000828,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:05:56,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:05:56,40.097197,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:06:06,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:06:06,403,57a9.outofmemory.sempost9.ops
2016-10-28 17:06:06,0.000826,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:06:06,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:06:06,40.297264,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:06:17,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:06:17,402,57a9.outofmemory.sempost9.ops
2016-10-28 17:06:17,0.000863,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:06:17,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:06:17,40.197576,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:06:27,24.937656,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:06:27,401,57a9.outofmemory.sempost9.ops
2016-10-28 17:06:27,0.000883,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:06:27,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:06:27,40.097682,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:06:38,52.631579,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:06:38,380,57a9.outofmemory.sempost9.ops
2016-10-28 17:06:38,0.000784,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:06:38,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:06:38,37.997241,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:06:48,25.062657,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:06:48,399,57a9.outofmemory.sempost9.ops
2016-10-28 17:06:48,0.000812,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:06:48,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:06:48,39.897171,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:06:59,49.751244,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:06:59,402,57a9.outofmemory.sempost9.ops
2016-10-28 17:06:59,0.000806,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:06:59,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:06:59,40.197146,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:07:09,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:07:09,438,57a9.outofmemory.sempost9.ops
2016-10-28 17:07:09,0.000799,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:07:09,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:07:09,43.796623,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:07:20,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:07:20,400,57a9.outofmemory.sempost9.ops
2016-10-28 17:07:20,0.000890,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:07:20,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:07:20,39.997232,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:07:30,25.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:07:30,400,57a9.outofmemory.sempost9.ops
2016-10-28 17:07:30,0.000820,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:07:30,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:07:30,39.997504,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:07:41,24.937656,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:07:41,401,57a9.outofmemory.sempost9.ops
2016-10-28 17:07:41,0.000863,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:07:41,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:07:41,40.097366,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:07:52,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:07:52,400,57a9.outofmemory.sempost9.ops
2016-10-28 17:07:52,0.000793,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:07:52,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:07:52,39.997384,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:08:02,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:08:02,400,57a9.outofmemory.sempost9.ops
2016-10-28 17:08:02,0.000828,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:08:02,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:08:02,39.997736,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:08:13,25.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:08:13,400,57a9.outofmemory.sempost9.ops
2016-10-28 17:08:13,0.000812,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:08:13,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:08:13,39.997280,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:08:23,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:08:23,401,57a9.outofmemory.sempost9.ops
2016-10-28 17:08:23,0.000813,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:08:23,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:08:23,40.097678,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:08:34,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:08:34,399,57a9.outofmemory.sempost9.ops
2016-10-28 17:08:34,0.000835,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:08:34,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:08:34,39.897351,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:08:44,25.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:08:44,400,57a9.outofmemory.sempost9.ops
2016-10-28 17:08:44,0.000878,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:08:44,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:08:44,39.997200,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:08:55,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:08:55,401,57a9.outofmemory.sempost9.ops
2016-10-28 17:08:55,0.000818,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:08:55,0.000000,57a9.outofmemory.sempost9.mb/s
2016-10-28 17:08:55,40.096933,57a9.outofmemory.sempost9.ops/s
2016-10-28 17:09:05,0.000000,57a9.outofmemory.sempost9.us/op-cpu
2016-10-28 17:09:05,400,57a9.outofmemory.sempost9.ops
2016-10-28 17:09:05,0.000840,57a9.outofmemory.sempost9.ms/op
2016-10-28 17:09:05,0.000000,57a9.outofmemory.sempost9.mb/s
