x,y,label
2016-10-28 17:06:24.520238,0,57a9.stats.rss_huge
2016-10-28 17:06:24.520238,1637629952,57a9.stats.cache
2016-10-28 17:06:24.520238,16965632,57a9.stats.active_anon
2016-10-28 17:06:24.520238,326,57a9.stats.pgmajfault
2016-10-28 17:06:24.520238,13095444,57a9.stats.total_pgpgout
2016-10-28 17:06:24.520238,13095444,57a9.stats.pgpgout
2016-10-28 17:06:24.520238,0,57a9.stats.swap
2016-10-28 17:06:24.520238,819679232,57a9.stats.inactive_file
2016-10-28 17:06:24.520238,0,57a9.stats.total_unevictable
2016-10-28 17:06:24.520238,751471,57a9.stats.total_pgfault
2016-10-28 17:06:24.520238,326,57a9.stats.total_pgmajfault
2016-10-28 17:06:24.520238,0,57a9.stats.writeback
2016-10-28 17:06:24.520238,0,57a9.stats.total_swap
2016-10-28 17:06:24.520238,16965632,57a9.stats.total_active_anon
2016-10-28 17:06:24.520238,13499398,57a9.stats.pgpgin
2016-10-28 17:06:24.520238,155648,57a9.stats.total_dirty
2016-10-28 17:06:24.520238,13499398,57a9.stats.total_pgpgin
2016-10-28 17:06:24.520238,16965632,57a9.stats.rss
2016-10-28 17:06:24.520238,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:24.520238,0,57a9.stats.inactive_anon
2016-10-28 17:06:24.520238,817930240,57a9.stats.active_file
2016-10-28 17:06:24.520238,155648,57a9.stats.dirty
2016-10-28 17:06:24.520238,16965632,57a9.stats.total_rss
2016-10-28 17:06:24.520238,5037431,57a9.failcnt
2016-10-28 17:06:24.520238,1675165696,57a9.limit
2016-10-28 17:06:24.520238,1675165696,57a9.max_usage
2016-10-28 17:06:25.520259,1675137024,57a9.usage
2016-10-28 17:06:25.520259,0,57a9.stats.unevictable
2016-10-28 17:06:25.520259,818958336,57a9.stats.total_inactive_file
2016-10-28 17:06:25.520259,0,57a9.stats.total_rss_huge
2016-10-28 17:06:25.520259,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:25.520259,1637302272,57a9.stats.total_cache
2016-10-28 17:06:25.520259,2916352,57a9.stats.total_mapped_file
2016-10-28 17:06:25.520259,2916352,57a9.stats.mapped_file
2016-10-28 17:06:25.520259,754464,57a9.stats.pgfault
2016-10-28 17:06:25.520259,0,57a9.stats.total_writeback
2016-10-28 17:06:25.520259,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:25.520259,818290688,57a9.stats.total_active_file
2016-10-28 17:06:25.520259,0,57a9.stats.rss_huge
2016-10-28 17:06:25.520259,1637302272,57a9.stats.cache
2016-10-28 17:06:25.520259,16961536,57a9.stats.active_anon
2016-10-28 17:06:25.520259,326,57a9.stats.pgmajfault
2016-10-28 17:06:25.520259,13139372,57a9.stats.total_pgpgout
2016-10-28 17:06:25.520259,13139372,57a9.stats.pgpgout
2016-10-28 17:06:25.520259,0,57a9.stats.swap
2016-10-28 17:06:25.520259,818958336,57a9.stats.inactive_file
2016-10-28 17:06:25.520259,0,57a9.stats.total_unevictable
2016-10-28 17:06:25.520259,754464,57a9.stats.total_pgfault
2016-10-28 17:06:25.520259,326,57a9.stats.total_pgmajfault
2016-10-28 17:06:25.520259,0,57a9.stats.writeback
2016-10-28 17:06:25.520259,0,57a9.stats.total_swap
2016-10-28 17:06:25.520259,16961536,57a9.stats.total_active_anon
2016-10-28 17:06:25.520259,13543245,57a9.stats.pgpgin
2016-10-28 17:06:25.520259,131072,57a9.stats.total_dirty
2016-10-28 17:06:25.520259,13543245,57a9.stats.total_pgpgin
2016-10-28 17:06:25.520259,16961536,57a9.stats.rss
2016-10-28 17:06:25.520259,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:25.520259,0,57a9.stats.inactive_anon
2016-10-28 17:06:25.520259,818290688,57a9.stats.active_file
2016-10-28 17:06:25.520259,131072,57a9.stats.dirty
2016-10-28 17:06:25.520259,16961536,57a9.stats.total_rss
2016-10-28 17:06:25.520259,5054119,57a9.failcnt
2016-10-28 17:06:25.520259,1675165696,57a9.limit
2016-10-28 17:06:25.520259,1675165696,57a9.max_usage
2016-10-28 17:06:26.520241,1675137024,57a9.usage
2016-10-28 17:06:26.520241,0,57a9.stats.unevictable
2016-10-28 17:06:26.520241,819195904,57a9.stats.total_inactive_file
2016-10-28 17:06:26.520241,0,57a9.stats.total_rss_huge
2016-10-28 17:06:26.520241,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:26.520241,1637171200,57a9.stats.total_cache
2016-10-28 17:06:26.520241,2916352,57a9.stats.total_mapped_file
2016-10-28 17:06:26.520241,2916352,57a9.stats.mapped_file
2016-10-28 17:06:26.520241,757512,57a9.stats.pgfault
2016-10-28 17:06:26.520241,0,57a9.stats.total_writeback
2016-10-28 17:06:26.520241,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:26.520241,817922048,57a9.stats.total_active_file
2016-10-28 17:06:26.520241,0,57a9.stats.rss_huge
2016-10-28 17:06:26.520241,1637171200,57a9.stats.cache
2016-10-28 17:06:26.520241,16961536,57a9.stats.active_anon
2016-10-28 17:06:26.520241,326,57a9.stats.pgmajfault
2016-10-28 17:06:26.520241,13183241,57a9.stats.total_pgpgout
2016-10-28 17:06:26.520241,13183241,57a9.stats.pgpgout
2016-10-28 17:06:26.520241,0,57a9.stats.swap
2016-10-28 17:06:26.520241,819195904,57a9.stats.inactive_file
2016-10-28 17:06:26.520241,0,57a9.stats.total_unevictable
2016-10-28 17:06:26.520241,757512,57a9.stats.total_pgfault
2016-10-28 17:06:26.520241,326,57a9.stats.total_pgmajfault
2016-10-28 17:06:26.520241,0,57a9.stats.writeback
2016-10-28 17:06:26.520241,0,57a9.stats.total_swap
2016-10-28 17:06:26.520241,16961536,57a9.stats.total_active_anon
2016-10-28 17:06:26.520241,13587082,57a9.stats.pgpgin
2016-10-28 17:06:26.520241,131072,57a9.stats.total_dirty
2016-10-28 17:06:26.520241,13587082,57a9.stats.total_pgpgin
2016-10-28 17:06:26.520241,16961536,57a9.stats.rss
2016-10-28 17:06:26.520241,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:26.520241,0,57a9.stats.inactive_anon
2016-10-28 17:06:26.520241,817922048,57a9.stats.active_file
2016-10-28 17:06:26.520241,131072,57a9.stats.dirty
2016-10-28 17:06:26.520241,16961536,57a9.stats.total_rss
2016-10-28 17:06:26.520241,5071074,57a9.failcnt
2016-10-28 17:06:26.520241,1675165696,57a9.limit
2016-10-28 17:06:26.520241,1675165696,57a9.max_usage
2016-10-28 17:06:27.520284,1675104256,57a9.usage
2016-10-28 17:06:27.520284,0,57a9.stats.unevictable
2016-10-28 17:06:27.520284,819224576,57a9.stats.total_inactive_file
2016-10-28 17:06:27.520284,0,57a9.stats.total_rss_huge
2016-10-28 17:06:27.520284,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:27.520284,1636847616,57a9.stats.total_cache
2016-10-28 17:06:27.520284,2916352,57a9.stats.total_mapped_file
2016-10-28 17:06:27.520284,2916352,57a9.stats.mapped_file
2016-10-28 17:06:27.520284,760509,57a9.stats.pgfault
2016-10-28 17:06:27.520284,0,57a9.stats.total_writeback
2016-10-28 17:06:27.520284,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:27.520284,817623040,57a9.stats.total_active_file
2016-10-28 17:06:27.520284,0,57a9.stats.rss_huge
2016-10-28 17:06:27.520284,1636847616,57a9.stats.cache
2016-10-28 17:06:27.520284,16965632,57a9.stats.active_anon
2016-10-28 17:06:27.520284,326,57a9.stats.pgmajfault
2016-10-28 17:06:27.520284,13227167,57a9.stats.total_pgpgout
2016-10-28 17:06:27.520284,13227167,57a9.stats.pgpgout
2016-10-28 17:06:27.520284,0,57a9.stats.swap
2016-10-28 17:06:27.520284,819224576,57a9.stats.inactive_file
2016-10-28 17:06:27.520284,0,57a9.stats.total_unevictable
2016-10-28 17:06:27.520284,760509,57a9.stats.total_pgfault
2016-10-28 17:06:27.520284,326,57a9.stats.total_pgmajfault
2016-10-28 17:06:27.520284,0,57a9.stats.writeback
2016-10-28 17:06:27.520284,0,57a9.stats.total_swap
2016-10-28 17:06:27.520284,16965632,57a9.stats.total_active_anon
2016-10-28 17:06:27.520284,13630930,57a9.stats.pgpgin
2016-10-28 17:06:27.520284,131072,57a9.stats.total_dirty
2016-10-28 17:06:27.520284,13630930,57a9.stats.total_pgpgin
2016-10-28 17:06:27.520284,16965632,57a9.stats.rss
2016-10-28 17:06:27.520284,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:27.520284,0,57a9.stats.inactive_anon
2016-10-28 17:06:27.520284,817623040,57a9.stats.active_file
2016-10-28 17:06:27.520284,131072,57a9.stats.dirty
2016-10-28 17:06:27.520284,16965632,57a9.stats.total_rss
2016-10-28 17:06:27.520284,5087947,57a9.failcnt
2016-10-28 17:06:27.520284,1675165696,57a9.limit
2016-10-28 17:06:27.520284,1675165696,57a9.max_usage
2016-10-28 17:06:28.520259,1675104256,57a9.usage
2016-10-28 17:06:28.520259,0,57a9.stats.unevictable
2016-10-28 17:06:28.520259,820850688,57a9.stats.total_inactive_file
2016-10-28 17:06:28.520259,0,57a9.stats.total_rss_huge
2016-10-28 17:06:28.520259,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:28.520259,1636634624,57a9.stats.total_cache
2016-10-28 17:06:28.520259,3002368,57a9.stats.total_mapped_file
2016-10-28 17:06:28.520259,3002368,57a9.stats.mapped_file
2016-10-28 17:06:28.520259,761929,57a9.stats.pgfault
2016-10-28 17:06:28.520259,0,57a9.stats.total_writeback
2016-10-28 17:06:28.520259,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:28.520259,815783936,57a9.stats.total_active_file
2016-10-28 17:06:28.520259,0,57a9.stats.rss_huge
2016-10-28 17:06:28.520259,1636634624,57a9.stats.cache
2016-10-28 17:06:28.520259,16977920,57a9.stats.active_anon
2016-10-28 17:06:28.520259,328,57a9.stats.pgmajfault
2016-10-28 17:06:28.520259,13266662,57a9.stats.total_pgpgout
2016-10-28 17:06:28.520259,13266662,57a9.stats.pgpgout
2016-10-28 17:06:28.520259,0,57a9.stats.swap
2016-10-28 17:06:28.520259,820850688,57a9.stats.inactive_file
2016-10-28 17:06:28.520259,0,57a9.stats.total_unevictable
2016-10-28 17:06:28.520259,761929,57a9.stats.total_pgfault
2016-10-28 17:06:28.520259,328,57a9.stats.total_pgmajfault
2016-10-28 17:06:28.520259,0,57a9.stats.writeback
2016-10-28 17:06:28.520259,0,57a9.stats.total_swap
2016-10-28 17:06:28.520259,16977920,57a9.stats.total_active_anon
2016-10-28 17:06:28.520259,13670376,57a9.stats.pgpgin
2016-10-28 17:06:28.520259,204800,57a9.stats.total_dirty
2016-10-28 17:06:28.520259,13670376,57a9.stats.total_pgpgin
2016-10-28 17:06:28.520259,16977920,57a9.stats.rss
2016-10-28 17:06:28.520259,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:28.520259,0,57a9.stats.inactive_anon
2016-10-28 17:06:28.520259,815783936,57a9.stats.active_file
2016-10-28 17:06:28.520259,204800,57a9.stats.dirty
2016-10-28 17:06:28.520259,16977920,57a9.stats.total_rss
2016-10-28 17:06:28.520259,5102478,57a9.failcnt
2016-10-28 17:06:28.520259,1675165696,57a9.limit
2016-10-28 17:06:28.520259,1675165696,57a9.max_usage
2016-10-28 17:06:29.520180,1675100160,57a9.usage
2016-10-28 17:06:29.520180,0,57a9.stats.unevictable
2016-10-28 17:06:29.520180,819097600,57a9.stats.total_inactive_file
2016-10-28 17:06:29.520180,0,57a9.stats.total_rss_huge
2016-10-28 17:06:29.520180,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:29.520180,1636462592,57a9.stats.total_cache
2016-10-28 17:06:29.520180,3100672,57a9.stats.total_mapped_file
2016-10-28 17:06:29.520180,3100672,57a9.stats.mapped_file
2016-10-28 17:06:29.520180,764124,57a9.stats.pgfault
2016-10-28 17:06:29.520180,0,57a9.stats.total_writeback
2016-10-28 17:06:29.520180,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:29.520180,817360896,57a9.stats.total_active_file
2016-10-28 17:06:29.520180,0,57a9.stats.rss_huge
2016-10-28 17:06:29.520180,1636462592,57a9.stats.cache
2016-10-28 17:06:29.520180,16994304,57a9.stats.active_anon
2016-10-28 17:06:29.520180,330,57a9.stats.pgmajfault
2016-10-28 17:06:29.520180,13309816,57a9.stats.total_pgpgout
2016-10-28 17:06:29.520180,13309816,57a9.stats.pgpgout
2016-10-28 17:06:29.520180,0,57a9.stats.swap
2016-10-28 17:06:29.520180,819097600,57a9.stats.inactive_file
2016-10-28 17:06:29.520180,0,57a9.stats.total_unevictable
2016-10-28 17:06:29.520180,764124,57a9.stats.total_pgfault
2016-10-28 17:06:29.520180,330,57a9.stats.total_pgmajfault
2016-10-28 17:06:29.520180,0,57a9.stats.writeback
2016-10-28 17:06:29.520180,0,57a9.stats.total_swap
2016-10-28 17:06:29.520180,16994304,57a9.stats.total_active_anon
2016-10-28 17:06:29.520180,13713493,57a9.stats.pgpgin
2016-10-28 17:06:29.520180,4096,57a9.stats.total_dirty
2016-10-28 17:06:29.520180,13713493,57a9.stats.total_pgpgin
2016-10-28 17:06:29.520180,16998400,57a9.stats.rss
2016-10-28 17:06:29.520180,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:29.520180,0,57a9.stats.inactive_anon
2016-10-28 17:06:29.520180,817360896,57a9.stats.active_file
2016-10-28 17:06:29.520180,4096,57a9.stats.dirty
2016-10-28 17:06:29.520180,16998400,57a9.stats.total_rss
2016-10-28 17:06:29.520180,5118546,57a9.failcnt
2016-10-28 17:06:29.520180,1675165696,57a9.limit
2016-10-28 17:06:29.520180,1675165696,57a9.max_usage
2016-10-28 17:06:30.520317,1675104256,57a9.usage
2016-10-28 17:06:30.520317,0,57a9.stats.unevictable
2016-10-28 17:06:30.520317,818749440,57a9.stats.total_inactive_file
2016-10-28 17:06:30.520317,0,57a9.stats.total_rss_huge
2016-10-28 17:06:30.520317,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:30.520317,1636339712,57a9.stats.total_cache
2016-10-28 17:06:30.520317,3100672,57a9.stats.total_mapped_file
2016-10-28 17:06:30.520317,3100672,57a9.stats.mapped_file
2016-10-28 17:06:30.520317,767114,57a9.stats.pgfault
2016-10-28 17:06:30.520317,0,57a9.stats.total_writeback
2016-10-28 17:06:30.520317,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:30.520317,817586176,57a9.stats.total_active_file
2016-10-28 17:06:30.520317,0,57a9.stats.rss_huge
2016-10-28 17:06:30.520317,1636339712,57a9.stats.cache
2016-10-28 17:06:30.520317,16998400,57a9.stats.active_anon
2016-10-28 17:06:30.520317,330,57a9.stats.pgmajfault
2016-10-28 17:06:30.520317,13353687,57a9.stats.total_pgpgout
2016-10-28 17:06:30.520317,13353687,57a9.stats.pgpgout
2016-10-28 17:06:30.520317,0,57a9.stats.swap
2016-10-28 17:06:30.520317,818749440,57a9.stats.inactive_file
2016-10-28 17:06:30.520317,0,57a9.stats.total_unevictable
2016-10-28 17:06:30.520317,767114,57a9.stats.total_pgfault
2016-10-28 17:06:30.520317,330,57a9.stats.total_pgmajfault
2016-10-28 17:06:30.520317,0,57a9.stats.writeback
2016-10-28 17:06:30.520317,0,57a9.stats.total_swap
2016-10-28 17:06:30.520317,16998400,57a9.stats.total_active_anon
2016-10-28 17:06:30.520317,13757334,57a9.stats.pgpgin
2016-10-28 17:06:30.520317,4096,57a9.stats.total_dirty
2016-10-28 17:06:30.520317,13757334,57a9.stats.total_pgpgin
2016-10-28 17:06:30.520317,16998400,57a9.stats.rss
2016-10-28 17:06:30.520317,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:30.520317,0,57a9.stats.inactive_anon
2016-10-28 17:06:30.520317,817586176,57a9.stats.active_file
2016-10-28 17:06:30.520317,4096,57a9.stats.dirty
2016-10-28 17:06:30.520317,16998400,57a9.stats.total_rss
2016-10-28 17:06:30.520317,5135376,57a9.failcnt
2016-10-28 17:06:30.520317,1675165696,57a9.limit
2016-10-28 17:06:30.520317,1675165696,57a9.max_usage
2016-10-28 17:06:31.520220,1675104256,57a9.usage
2016-10-28 17:06:31.520220,0,57a9.stats.unevictable
2016-10-28 17:06:31.520220,819015680,57a9.stats.total_inactive_file
2016-10-28 17:06:31.520220,0,57a9.stats.total_rss_huge
2016-10-28 17:06:31.520220,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:31.520220,1636065280,57a9.stats.total_cache
2016-10-28 17:06:31.520220,3031040,57a9.stats.total_mapped_file
2016-10-28 17:06:31.520220,3031040,57a9.stats.mapped_file
2016-10-28 17:06:31.520220,770097,57a9.stats.pgfault
2016-10-28 17:06:31.520220,0,57a9.stats.total_writeback
2016-10-28 17:06:31.520220,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:31.520220,817049600,57a9.stats.total_active_file
2016-10-28 17:06:31.520220,0,57a9.stats.rss_huge
2016-10-28 17:06:31.520220,1636065280,57a9.stats.cache
2016-10-28 17:06:31.520220,16998400,57a9.stats.active_anon
2016-10-28 17:06:31.520220,330,57a9.stats.pgmajfault
2016-10-28 17:06:31.520220,13397591,57a9.stats.total_pgpgout
2016-10-28 17:06:31.520220,13397591,57a9.stats.pgpgout
2016-10-28 17:06:31.520220,0,57a9.stats.swap
2016-10-28 17:06:31.520220,819015680,57a9.stats.inactive_file
2016-10-28 17:06:31.520220,0,57a9.stats.total_unevictable
2016-10-28 17:06:31.520220,770097,57a9.stats.total_pgfault
2016-10-28 17:06:31.520220,330,57a9.stats.total_pgmajfault
2016-10-28 17:06:31.520220,0,57a9.stats.writeback
2016-10-28 17:06:31.520220,0,57a9.stats.total_swap
2016-10-28 17:06:31.520220,16998400,57a9.stats.total_active_anon
2016-10-28 17:06:31.520220,13801171,57a9.stats.pgpgin
2016-10-28 17:06:31.520220,4096,57a9.stats.total_dirty
2016-10-28 17:06:31.520220,13801171,57a9.stats.total_pgpgin
2016-10-28 17:06:31.520220,16998400,57a9.stats.rss
2016-10-28 17:06:31.520220,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:31.520220,0,57a9.stats.inactive_anon
2016-10-28 17:06:31.520220,817049600,57a9.stats.active_file
2016-10-28 17:06:31.520220,4096,57a9.stats.dirty
2016-10-28 17:06:31.520220,16998400,57a9.stats.total_rss
2016-10-28 17:06:31.520220,5152067,57a9.failcnt
2016-10-28 17:06:31.520220,1675165696,57a9.limit
2016-10-28 17:06:31.520220,1675165696,57a9.max_usage
2016-10-28 17:06:32.520244,1675104256,57a9.usage
2016-10-28 17:06:32.520244,0,57a9.stats.unevictable
2016-10-28 17:06:32.520244,818593792,57a9.stats.total_inactive_file
2016-10-28 17:06:32.520244,0,57a9.stats.total_rss_huge
2016-10-28 17:06:32.520244,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:32.520244,1635942400,57a9.stats.total_cache
2016-10-28 17:06:32.520244,3031040,57a9.stats.total_mapped_file
2016-10-28 17:06:32.520244,3031040,57a9.stats.mapped_file
2016-10-28 17:06:32.520244,773094,57a9.stats.pgfault
2016-10-28 17:06:32.520244,0,57a9.stats.total_writeback
2016-10-28 17:06:32.520244,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:32.520244,817328128,57a9.stats.total_active_file
2016-10-28 17:06:32.520244,0,57a9.stats.rss_huge
2016-10-28 17:06:32.520244,1635942400,57a9.stats.cache
2016-10-28 17:06:32.520244,16998400,57a9.stats.active_anon
2016-10-28 17:06:32.520244,330,57a9.stats.pgmajfault
2016-10-28 17:06:32.520244,13441469,57a9.stats.total_pgpgout
2016-10-28 17:06:32.520244,13441469,57a9.stats.pgpgout
2016-10-28 17:06:32.520244,0,57a9.stats.swap
2016-10-28 17:06:32.520244,818593792,57a9.stats.inactive_file
2016-10-28 17:06:32.520244,0,57a9.stats.total_unevictable
2016-10-28 17:06:32.520244,773094,57a9.stats.total_pgfault
2016-10-28 17:06:32.520244,330,57a9.stats.total_pgmajfault
2016-10-28 17:06:32.520244,0,57a9.stats.writeback
2016-10-28 17:06:32.520244,0,57a9.stats.total_swap
2016-10-28 17:06:32.520244,16998400,57a9.stats.total_active_anon
2016-10-28 17:06:32.520244,13845019,57a9.stats.pgpgin
2016-10-28 17:06:32.520244,4096,57a9.stats.total_dirty
2016-10-28 17:06:32.520244,13845019,57a9.stats.total_pgpgin
2016-10-28 17:06:32.520244,16998400,57a9.stats.rss
2016-10-28 17:06:32.520244,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:32.520244,0,57a9.stats.inactive_anon
2016-10-28 17:06:32.520244,817328128,57a9.stats.active_file
2016-10-28 17:06:32.520244,4096,57a9.stats.dirty
2016-10-28 17:06:32.520244,16998400,57a9.stats.total_rss
2016-10-28 17:06:32.520244,5168885,57a9.failcnt
2016-10-28 17:06:32.520244,1675165696,57a9.limit
2016-10-28 17:06:32.520244,1675165696,57a9.max_usage
2016-10-28 17:06:33.520225,1675104256,57a9.usage
2016-10-28 17:06:33.520225,0,57a9.stats.unevictable
2016-10-28 17:06:33.520225,818855936,57a9.stats.total_inactive_file
2016-10-28 17:06:33.520225,0,57a9.stats.total_rss_huge
2016-10-28 17:06:33.520225,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:33.520225,1635672064,57a9.stats.total_cache
2016-10-28 17:06:33.520225,3031040,57a9.stats.total_mapped_file
2016-10-28 17:06:33.520225,3031040,57a9.stats.mapped_file
2016-10-28 17:06:33.520225,776218,57a9.stats.pgfault
2016-10-28 17:06:33.520225,0,57a9.stats.total_writeback
2016-10-28 17:06:33.520225,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:33.520225,816734208,57a9.stats.total_active_file
2016-10-28 17:06:33.520225,0,57a9.stats.rss_huge
2016-10-28 17:06:33.520225,1635672064,57a9.stats.cache
2016-10-28 17:06:33.520225,17002496,57a9.stats.active_anon
2016-10-28 17:06:33.520225,330,57a9.stats.pgmajfault
2016-10-28 17:06:33.520225,13485506,57a9.stats.total_pgpgout
2016-10-28 17:06:33.520225,13485506,57a9.stats.pgpgout
2016-10-28 17:06:33.520225,0,57a9.stats.swap
2016-10-28 17:06:33.520225,818855936,57a9.stats.inactive_file
2016-10-28 17:06:33.520225,0,57a9.stats.total_unevictable
2016-10-28 17:06:33.520225,776218,57a9.stats.total_pgfault
2016-10-28 17:06:33.520225,330,57a9.stats.total_pgmajfault
2016-10-28 17:06:33.520225,0,57a9.stats.writeback
2016-10-28 17:06:33.520225,0,57a9.stats.total_swap
2016-10-28 17:06:33.520225,17002496,57a9.stats.total_active_anon
2016-10-28 17:06:33.520225,13888991,57a9.stats.pgpgin
2016-10-28 17:06:33.520225,4096,57a9.stats.total_dirty
2016-10-28 17:06:33.520225,13888991,57a9.stats.total_pgpgin
2016-10-28 17:06:33.520225,17002496,57a9.stats.rss
2016-10-28 17:06:33.520225,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:33.520225,0,57a9.stats.inactive_anon
2016-10-28 17:06:33.520225,816734208,57a9.stats.active_file
2016-10-28 17:06:33.520225,4096,57a9.stats.dirty
2016-10-28 17:06:33.520225,17002496,57a9.stats.total_rss
2016-10-28 17:06:33.520225,5185764,57a9.failcnt
2016-10-28 17:06:33.520225,1675165696,57a9.limit
2016-10-28 17:06:33.520225,1675165696,57a9.max_usage
2016-10-28 17:06:34.520220,1675161600,57a9.usage
2016-10-28 17:06:34.520220,0,57a9.stats.unevictable
2016-10-28 17:06:34.520220,818450432,57a9.stats.total_inactive_file
2016-10-28 17:06:34.520220,0,57a9.stats.total_rss_huge
2016-10-28 17:06:34.520220,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:34.520220,1635602432,57a9.stats.total_cache
2016-10-28 17:06:34.520220,3031040,57a9.stats.total_mapped_file
2016-10-28 17:06:34.520220,3031040,57a9.stats.mapped_file
2016-10-28 17:06:34.520220,779209,57a9.stats.pgfault
2016-10-28 17:06:34.520220,0,57a9.stats.total_writeback
2016-10-28 17:06:34.520220,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:34.520220,817152000,57a9.stats.total_active_file
2016-10-28 17:06:34.520220,0,57a9.stats.rss_huge
2016-10-28 17:06:34.520220,1635602432,57a9.stats.cache
2016-10-28 17:06:34.520220,16998400,57a9.stats.active_anon
2016-10-28 17:06:34.520220,330,57a9.stats.pgmajfault
2016-10-28 17:06:34.520220,13529342,57a9.stats.total_pgpgout
2016-10-28 17:06:34.520220,13529342,57a9.stats.pgpgout
2016-10-28 17:06:34.520220,0,57a9.stats.swap
2016-10-28 17:06:34.520220,818450432,57a9.stats.inactive_file
2016-10-28 17:06:34.520220,0,57a9.stats.total_unevictable
2016-10-28 17:06:34.520220,779209,57a9.stats.total_pgfault
2016-10-28 17:06:34.520220,330,57a9.stats.total_pgmajfault
2016-10-28 17:06:34.520220,0,57a9.stats.writeback
2016-10-28 17:06:34.520220,0,57a9.stats.total_swap
2016-10-28 17:06:34.520220,16998400,57a9.stats.total_active_anon
2016-10-28 17:06:34.520220,13932809,57a9.stats.pgpgin
2016-10-28 17:06:34.520220,4096,57a9.stats.total_dirty
2016-10-28 17:06:34.520220,13932809,57a9.stats.total_pgpgin
2016-10-28 17:06:34.520220,16998400,57a9.stats.rss
2016-10-28 17:06:34.520220,0,57a9.stats.total_inactive_anon
2016-10-28 17:06:34.520220,0,57a9.stats.inactive_anon
2016-10-28 17:06:34.520220,817152000,57a9.stats.active_file
2016-10-28 17:06:34.520220,4096,57a9.stats.dirty
2016-10-28 17:06:34.520220,16998400,57a9.stats.total_rss
2016-10-28 17:06:34.520220,5202375,57a9.failcnt
2016-10-28 17:06:34.520220,1675165696,57a9.limit
2016-10-28 17:06:34.520220,1675165696,57a9.max_usage
2016-10-28 17:06:35.520980,1675104256,57a9.usage
2016-10-28 17:06:35.520980,0,57a9.stats.unevictable
2016-10-28 17:06:35.520980,818528256,57a9.stats.total_inactive_file
2016-10-28 17:06:35.520980,0,57a9.stats.total_rss_huge
2016-10-28 17:06:35.520980,3350331392,57a9.stats.hierarchical_memsw_limit
2016-10-28 17:06:35.520980,1635287040,57a9.stats.total_cache
2016-10-28 17:06:35.520980,3031040,57a9.stats.total_mapped_file
2016-10-28 17:06:35.520980,3031040,57a9.stats.mapped_file
2016-10-28 17:06:35.520980,782206,57a9.stats.pgfault
2016-10-28 17:06:35.520980,0,57a9.stats.total_writeback
2016-10-28 17:06:35.520980,1675165696,57a9.stats.hierarchical_memory_limit
2016-10-28 17:06:35.520980,816705536,57a9.stats.total_active_file
2016-10-28 17:06:35.520980,0,57a9.stats.rss_huge
2016-10-28 17:06:35.520980,1635287040,57a9.stats.cache
2016-10-28 17:06:35.520980,16998400,57a9.stats.active_anon
2016-10-28 17:06:35.520980,330,57a9.stats.pgmajfault
2016-10-28 17:06:35.520980,13573320,57a9.stats.total_pgpgout
2016-10-28 17:06:35.520980,13573320,57a9.stats.pgpgout
2016-10-28 17:06:35.520980,0,57a9.stats.swap
2016-10-28 17:06:35.520980,818528256,57a9.stats.inactive_file
2016-10-28 17:06:35.520980,0,57a9.stats.total_unevictable
2016-10-28 17:06:35.520980,782206,57a9.stats.total_pgfault
2016-10-28 17:06:35.520980,330,57a9.stats.total_pgmajfault
2016-10-28 17:06:35.520980,0,57a9.stats.writeback
2016-10-28 17:06:35.520980,0,57a9.stats.total_swap
2016-10-28 17:06:35.520980,16998400,57a9.stats.total_active_anon
2016-10-28 17:06:35.520980,13976710,57a9.stats.pgpgin
