x,y,label
2016-10-27 13:12:06,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:06,79.991801,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:06,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:06,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:06,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:06,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:06,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:16,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:16,751,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:16,0.001557,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:16,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:16,75.094090,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:16,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:16,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:16,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:16,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:16,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:26,13.262599,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:26,754,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:26,0.001672,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:26,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:26,75.392755,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:26,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:26,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:26,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:26,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:26,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:37,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:37,800,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:37,0.001751,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:37,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:37,79.993153,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:37,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:37,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:37,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:37,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:37,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:47,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:47,800,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:47,0.001710,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:47,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:47,79.991697,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:47,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:47,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:47,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:47,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:47,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:57,12.453300,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:57,803,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:57,0.001725,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:57,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:57,80.293729,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:12:57,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:12:57,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:12:57,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:12:57,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:12:57,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:08,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:08,799,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:08,0.001640,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:08,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:08,79.892594,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:08,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:08,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:08,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:08,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:08,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:18,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:18,805,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:18,0.001640,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:18,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:18,80.493142,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:18,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:18,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:18,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:18,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:18,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:29,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:29,800,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:29,0.001710,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:29,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:29,79.991985,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:29,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:29,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:29,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:29,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:29,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:39,24.937656,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:39,802,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:39,0.001703,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:39,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:39,80.192887,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:39,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:39,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:39,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:39,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:39,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:49,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:49,799,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:49,0.001692,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:49,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:49,79.892778,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:13:49,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:13:49,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:13:49,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:13:49,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:13:49,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:00,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:00,799,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:00,0.001670,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:00,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:00,79.892123,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:00,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:00,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:00,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:00,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:00,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:10,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:10,800,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:10,0.001677,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:10,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:10,79.992785,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:10,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:10,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:10,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:10,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:10,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:20,50.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:20,800,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:20,0.001651,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:20,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:20,79.992241,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:20,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:20,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:20,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:20,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:20,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:31,12.468828,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:31,802,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:31,0.001622,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:31,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:31,80.193224,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:31,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:31,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:31,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:31,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:31,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:41,12.437811,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:41,804,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:41,0.001658,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:41,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:41,80.357627,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:41,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:41,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:41,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:41,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:41,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:52,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:52,800,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:52,0.001586,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:52,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:52,79.992257,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:14:52,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:14:52,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:14:52,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:14:52,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:14:52,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:15:02,25.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:15:02,800,3f71.outofmemory.coldsempost.ops
2016-10-27 13:15:02,0.001698,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:15:02,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:15:02,79.991641,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:15:02,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:15:02,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:15:02,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:15:02,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:15:02,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:15:12,25.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:15:12,800,3f71.outofmemory.coldsempost.ops
2016-10-27 13:15:12,0.001685,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:15:12,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:15:12,79.992185,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:15:12,0.000000,3f71.outofmemory.coldsempost.us/op-cpu
2016-10-27 13:15:12,0,3f71.outofmemory.coldsempost.ops
2016-10-27 13:15:12,0.000000,3f71.outofmemory.coldsempost.ms/op
2016-10-27 13:15:12,0.000000,3f71.outofmemory.coldsempost.mb/s
2016-10-27 13:15:12,0.000000,3f71.outofmemory.coldsempost.ops/s
2016-10-27 13:10:11,175.400132,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,4561,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,1.376998,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,455.559774,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,456.059730,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:11,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:11,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,118.750000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,6400,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.109422,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,639.237610,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,639.937542,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:21,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:21,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:32,114.062500,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:32,6400,3f71.outofmemory.hot.ops
2016-10-27 13:10:32,0.110904,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:32,639.348341,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:32,639.948292,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:32,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:32,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:32,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:32,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ops/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.us/op-cpu
2016-10-27 13:10:32,0,3f71.outofmemory.hot.ops
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ms/op
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.mb/s
2016-10-27 13:10:32,0.000000,3f71.outofmemory.hot.ops/s
