x,y,label
2016-11-02 17:54:34.531230,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:34.531230,0,0be9.stats.inactive_anon
2016-11-02 17:54:34.531230,12288,0be9.stats.active_file
2016-11-02 17:54:34.531230,0,0be9.stats.dirty
2016-11-02 17:54:34.531230,360448,0be9.stats.total_rss
2016-11-02 17:54:34.531230,0,0be9.failcnt
2016-11-02 17:54:34.531230,1532559360,0be9.limit
2016-11-02 17:54:34.531230,4980736,0be9.max_usage
2016-11-02 17:54:35.531310,1138688,0be9.usage
2016-11-02 17:54:35.531310,0,0be9.stats.unevictable
2016-11-02 17:54:35.531310,32768,0be9.stats.total_inactive_file
2016-11-02 17:54:35.531310,0,0be9.stats.total_rss_huge
2016-11-02 17:54:35.531310,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:35.531310,45056,0be9.stats.total_cache
2016-11-02 17:54:35.531310,0,0be9.stats.total_mapped_file
2016-11-02 17:54:35.531310,0,0be9.stats.mapped_file
2016-11-02 17:54:35.531310,33260,0be9.stats.pgfault
2016-11-02 17:54:35.531310,0,0be9.stats.total_writeback
2016-11-02 17:54:35.531310,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:35.531310,12288,0be9.stats.total_active_file
2016-11-02 17:54:35.531310,0,0be9.stats.rss_huge
2016-11-02 17:54:35.531310,45056,0be9.stats.cache
2016-11-02 17:54:35.531310,356352,0be9.stats.active_anon
2016-11-02 17:54:35.531310,7684,0be9.stats.pgmajfault
2016-11-02 17:54:35.531310,190551,0be9.stats.total_pgpgout
2016-11-02 17:54:35.531310,190551,0be9.stats.pgpgout
2016-11-02 17:54:35.531310,0,0be9.stats.swap
2016-11-02 17:54:35.531310,32768,0be9.stats.inactive_file
2016-11-02 17:54:35.531310,0,0be9.stats.total_unevictable
2016-11-02 17:54:35.531310,33260,0be9.stats.total_pgfault
2016-11-02 17:54:35.531310,7684,0be9.stats.total_pgmajfault
2016-11-02 17:54:35.531310,0,0be9.stats.writeback
2016-11-02 17:54:35.531310,0,0be9.stats.total_swap
2016-11-02 17:54:35.531310,356352,0be9.stats.total_active_anon
2016-11-02 17:54:35.531310,190649,0be9.stats.pgpgin
2016-11-02 17:54:35.531310,0,0be9.stats.total_dirty
2016-11-02 17:54:35.531310,190649,0be9.stats.total_pgpgin
2016-11-02 17:54:35.531310,356352,0be9.stats.rss
2016-11-02 17:54:35.531310,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:35.531310,0,0be9.stats.inactive_anon
2016-11-02 17:54:35.531310,12288,0be9.stats.active_file
2016-11-02 17:54:35.531310,0,0be9.stats.dirty
2016-11-02 17:54:35.531310,356352,0be9.stats.total_rss
2016-11-02 17:54:35.531310,0,0be9.failcnt
2016-11-02 17:54:35.531310,1532559360,0be9.limit
2016-11-02 17:54:35.531310,4980736,0be9.max_usage
2016-11-02 17:54:36.525968,1142784,0be9.usage
2016-11-02 17:54:36.525968,0,0be9.stats.unevictable
2016-11-02 17:54:36.525968,24576,0be9.stats.total_inactive_file
2016-11-02 17:54:36.525968,0,0be9.stats.total_rss_huge
2016-11-02 17:54:36.525968,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:36.525968,45056,0be9.stats.total_cache
2016-11-02 17:54:36.525968,0,0be9.stats.total_mapped_file
2016-11-02 17:54:36.525968,0,0be9.stats.mapped_file
2016-11-02 17:54:36.525968,33433,0be9.stats.pgfault
2016-11-02 17:54:36.525968,0,0be9.stats.total_writeback
2016-11-02 17:54:36.525968,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:36.525968,20480,0be9.stats.total_active_file
2016-11-02 17:54:36.525968,0,0be9.stats.rss_huge
2016-11-02 17:54:36.525968,45056,0be9.stats.cache
2016-11-02 17:54:36.525968,360448,0be9.stats.active_anon
2016-11-02 17:54:36.525968,7719,0be9.stats.pgmajfault
2016-11-02 17:54:36.525968,191419,0be9.stats.total_pgpgout
2016-11-02 17:54:36.525968,191419,0be9.stats.pgpgout
2016-11-02 17:54:36.525968,0,0be9.stats.swap
2016-11-02 17:54:36.525968,24576,0be9.stats.inactive_file
2016-11-02 17:54:36.525968,0,0be9.stats.total_unevictable
2016-11-02 17:54:36.525968,33433,0be9.stats.total_pgfault
2016-11-02 17:54:36.525968,7719,0be9.stats.total_pgmajfault
2016-11-02 17:54:36.525968,0,0be9.stats.writeback
2016-11-02 17:54:36.525968,0,0be9.stats.total_swap
2016-11-02 17:54:36.525968,360448,0be9.stats.total_active_anon
2016-11-02 17:54:36.525968,191518,0be9.stats.pgpgin
2016-11-02 17:54:36.525968,0,0be9.stats.total_dirty
2016-11-02 17:54:36.525968,191518,0be9.stats.total_pgpgin
2016-11-02 17:54:36.525968,360448,0be9.stats.rss
2016-11-02 17:54:36.525968,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:36.525968,0,0be9.stats.inactive_anon
2016-11-02 17:54:36.525968,20480,0be9.stats.active_file
2016-11-02 17:54:36.525968,0,0be9.stats.dirty
2016-11-02 17:54:36.525968,360448,0be9.stats.total_rss
2016-11-02 17:54:36.525968,0,0be9.failcnt
2016-11-02 17:54:36.525968,1532559360,0be9.limit
2016-11-02 17:54:36.525968,4980736,0be9.max_usage
2016-11-02 17:54:37.532251,1142784,0be9.usage
2016-11-02 17:54:37.532251,0,0be9.stats.unevictable
2016-11-02 17:54:37.532251,45056,0be9.stats.total_inactive_file
2016-11-02 17:54:37.532251,0,0be9.stats.total_rss_huge
2016-11-02 17:54:37.532251,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:37.532251,45056,0be9.stats.total_cache
2016-11-02 17:54:37.532251,0,0be9.stats.total_mapped_file
2016-11-02 17:54:37.532251,0,0be9.stats.mapped_file
2016-11-02 17:54:37.532251,33602,0be9.stats.pgfault
2016-11-02 17:54:37.532251,0,0be9.stats.total_writeback
2016-11-02 17:54:37.532251,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:37.532251,0,0be9.stats.total_active_file
2016-11-02 17:54:37.532251,0,0be9.stats.rss_huge
2016-11-02 17:54:37.532251,45056,0be9.stats.cache
2016-11-02 17:54:37.532251,360448,0be9.stats.active_anon
2016-11-02 17:54:37.532251,7754,0be9.stats.pgmajfault
2016-11-02 17:54:37.532251,192279,0be9.stats.total_pgpgout
2016-11-02 17:54:37.532251,192279,0be9.stats.pgpgout
2016-11-02 17:54:37.532251,0,0be9.stats.swap
2016-11-02 17:54:37.532251,45056,0be9.stats.inactive_file
2016-11-02 17:54:37.532251,0,0be9.stats.total_unevictable
2016-11-02 17:54:37.532251,33602,0be9.stats.total_pgfault
2016-11-02 17:54:37.532251,7754,0be9.stats.total_pgmajfault
2016-11-02 17:54:37.532251,0,0be9.stats.writeback
2016-11-02 17:54:37.532251,0,0be9.stats.total_swap
2016-11-02 17:54:37.532251,360448,0be9.stats.total_active_anon
2016-11-02 17:54:37.532251,192378,0be9.stats.pgpgin
2016-11-02 17:54:37.532251,0,0be9.stats.total_dirty
2016-11-02 17:54:37.532251,192378,0be9.stats.total_pgpgin
2016-11-02 17:54:37.532251,360448,0be9.stats.rss
2016-11-02 17:54:37.532251,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:37.532251,0,0be9.stats.inactive_anon
2016-11-02 17:54:37.532251,0,0be9.stats.active_file
2016-11-02 17:54:37.532251,0,0be9.stats.dirty
2016-11-02 17:54:37.532251,360448,0be9.stats.total_rss
2016-11-02 17:54:37.532251,0,0be9.failcnt
2016-11-02 17:54:37.532251,1532559360,0be9.limit
2016-11-02 17:54:37.532251,4980736,0be9.max_usage
2016-11-02 17:54:38.531379,1142784,0be9.usage
2016-11-02 17:54:38.531379,0,0be9.stats.unevictable
2016-11-02 17:54:38.531379,0,0be9.stats.total_inactive_file
2016-11-02 17:54:38.531379,0,0be9.stats.total_rss_huge
2016-11-02 17:54:38.531379,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:38.531379,45056,0be9.stats.total_cache
2016-11-02 17:54:38.531379,0,0be9.stats.total_mapped_file
2016-11-02 17:54:38.531379,0,0be9.stats.mapped_file
2016-11-02 17:54:38.531379,33782,0be9.stats.pgfault
2016-11-02 17:54:38.531379,0,0be9.stats.total_writeback
2016-11-02 17:54:38.531379,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:38.531379,45056,0be9.stats.total_active_file
2016-11-02 17:54:38.531379,0,0be9.stats.rss_huge
2016-11-02 17:54:38.531379,45056,0be9.stats.cache
2016-11-02 17:54:38.531379,360448,0be9.stats.active_anon
2016-11-02 17:54:38.531379,7793,0be9.stats.pgmajfault
2016-11-02 17:54:38.531379,193180,0be9.stats.total_pgpgout
2016-11-02 17:54:38.531379,193180,0be9.stats.pgpgout
2016-11-02 17:54:38.531379,0,0be9.stats.swap
2016-11-02 17:54:38.531379,0,0be9.stats.inactive_file
2016-11-02 17:54:38.531379,0,0be9.stats.total_unevictable
2016-11-02 17:54:38.531379,33782,0be9.stats.total_pgfault
2016-11-02 17:54:38.531379,7793,0be9.stats.total_pgmajfault
2016-11-02 17:54:38.531379,0,0be9.stats.writeback
2016-11-02 17:54:38.531379,0,0be9.stats.total_swap
2016-11-02 17:54:38.531379,360448,0be9.stats.total_active_anon
2016-11-02 17:54:38.531379,193279,0be9.stats.pgpgin
2016-11-02 17:54:38.531379,0,0be9.stats.total_dirty
2016-11-02 17:54:38.531379,193279,0be9.stats.total_pgpgin
2016-11-02 17:54:38.531379,360448,0be9.stats.rss
2016-11-02 17:54:38.531379,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:38.531379,0,0be9.stats.inactive_anon
2016-11-02 17:54:38.531379,45056,0be9.stats.active_file
2016-11-02 17:54:38.531379,0,0be9.stats.dirty
2016-11-02 17:54:38.531379,360448,0be9.stats.total_rss
2016-11-02 17:54:38.531379,0,0be9.failcnt
2016-11-02 17:54:38.531379,1532559360,0be9.limit
2016-11-02 17:54:38.531379,4980736,0be9.max_usage
2016-11-02 17:54:39.531848,1138688,0be9.usage
2016-11-02 17:54:39.531848,0,0be9.stats.unevictable
2016-11-02 17:54:39.531848,4096,0be9.stats.total_inactive_file
2016-11-02 17:54:39.531848,0,0be9.stats.total_rss_huge
2016-11-02 17:54:39.531848,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:39.531848,45056,0be9.stats.total_cache
2016-11-02 17:54:39.531848,0,0be9.stats.total_mapped_file
2016-11-02 17:54:39.531848,0,0be9.stats.mapped_file
2016-11-02 17:54:39.531848,33950,0be9.stats.pgfault
2016-11-02 17:54:39.531848,0,0be9.stats.total_writeback
2016-11-02 17:54:39.531848,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:39.531848,40960,0be9.stats.total_active_file
2016-11-02 17:54:39.531848,0,0be9.stats.rss_huge
2016-11-02 17:54:39.531848,45056,0be9.stats.cache
2016-11-02 17:54:39.531848,356352,0be9.stats.active_anon
2016-11-02 17:54:39.531848,7829,0be9.stats.pgmajfault
2016-11-02 17:54:39.531848,194053,0be9.stats.total_pgpgout
2016-11-02 17:54:39.531848,194053,0be9.stats.pgpgout
2016-11-02 17:54:39.531848,0,0be9.stats.swap
2016-11-02 17:54:39.531848,4096,0be9.stats.inactive_file
2016-11-02 17:54:39.531848,0,0be9.stats.total_unevictable
2016-11-02 17:54:39.531848,33950,0be9.stats.total_pgfault
2016-11-02 17:54:39.531848,7829,0be9.stats.total_pgmajfault
2016-11-02 17:54:39.531848,0,0be9.stats.writeback
2016-11-02 17:54:39.531848,0,0be9.stats.total_swap
2016-11-02 17:54:39.531848,356352,0be9.stats.total_active_anon
2016-11-02 17:54:39.531848,194151,0be9.stats.pgpgin
2016-11-02 17:54:39.531848,0,0be9.stats.total_dirty
2016-11-02 17:54:39.531848,194151,0be9.stats.total_pgpgin
2016-11-02 17:54:39.531848,356352,0be9.stats.rss
2016-11-02 17:54:39.531848,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:39.531848,0,0be9.stats.inactive_anon
2016-11-02 17:54:39.531848,40960,0be9.stats.active_file
2016-11-02 17:54:39.531848,0,0be9.stats.dirty
2016-11-02 17:54:39.531848,356352,0be9.stats.total_rss
2016-11-02 17:54:39.531848,0,0be9.failcnt
2016-11-02 17:54:39.531848,1532559360,0be9.limit
2016-11-02 17:54:39.531848,4980736,0be9.max_usage
2016-11-02 17:54:40.532273,1142784,0be9.usage
2016-11-02 17:54:40.532273,0,0be9.stats.unevictable
2016-11-02 17:54:40.532273,32768,0be9.stats.total_inactive_file
2016-11-02 17:54:40.532273,0,0be9.stats.total_rss_huge
2016-11-02 17:54:40.532273,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:40.532273,45056,0be9.stats.total_cache
2016-11-02 17:54:40.532273,0,0be9.stats.total_mapped_file
2016-11-02 17:54:40.532273,0,0be9.stats.mapped_file
2016-11-02 17:54:40.532273,34123,0be9.stats.pgfault
2016-11-02 17:54:40.532273,0,0be9.stats.total_writeback
2016-11-02 17:54:40.532273,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:40.532273,12288,0be9.stats.total_active_file
2016-11-02 17:54:40.532273,0,0be9.stats.rss_huge
2016-11-02 17:54:40.532273,45056,0be9.stats.cache
2016-11-02 17:54:40.532273,360448,0be9.stats.active_anon
2016-11-02 17:54:40.532273,7865,0be9.stats.pgmajfault
2016-11-02 17:54:40.532273,194910,0be9.stats.total_pgpgout
2016-11-02 17:54:40.532273,194910,0be9.stats.pgpgout
2016-11-02 17:54:40.532273,0,0be9.stats.swap
2016-11-02 17:54:40.532273,32768,0be9.stats.inactive_file
2016-11-02 17:54:40.532273,0,0be9.stats.total_unevictable
2016-11-02 17:54:40.532273,34123,0be9.stats.total_pgfault
2016-11-02 17:54:40.532273,7865,0be9.stats.total_pgmajfault
2016-11-02 17:54:40.532273,0,0be9.stats.writeback
2016-11-02 17:54:40.532273,0,0be9.stats.total_swap
2016-11-02 17:54:40.532273,360448,0be9.stats.total_active_anon
2016-11-02 17:54:40.532273,195009,0be9.stats.pgpgin
2016-11-02 17:54:40.532273,0,0be9.stats.total_dirty
2016-11-02 17:54:40.532273,195009,0be9.stats.total_pgpgin
2016-11-02 17:54:40.532273,360448,0be9.stats.rss
2016-11-02 17:54:40.532273,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:40.532273,0,0be9.stats.inactive_anon
2016-11-02 17:54:40.532273,12288,0be9.stats.active_file
2016-11-02 17:54:40.532273,0,0be9.stats.dirty
2016-11-02 17:54:40.532273,360448,0be9.stats.total_rss
2016-11-02 17:54:40.532273,0,0be9.failcnt
2016-11-02 17:54:40.532273,1532559360,0be9.limit
2016-11-02 17:54:40.532273,4980736,0be9.max_usage
2016-11-02 17:54:41.520260,1773568,0be9.usage
2016-11-02 17:54:41.520260,0,0be9.stats.unevictable
2016-11-02 17:54:41.520260,331776,0be9.stats.total_inactive_file
2016-11-02 17:54:41.520260,0,0be9.stats.total_rss_huge
2016-11-02 17:54:41.520260,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:41.520260,675840,0be9.stats.total_cache
2016-11-02 17:54:41.520260,634880,0be9.stats.total_mapped_file
2016-11-02 17:54:41.520260,634880,0be9.stats.mapped_file
2016-11-02 17:54:41.520260,34297,0be9.stats.pgfault
2016-11-02 17:54:41.520260,0,0be9.stats.total_writeback
2016-11-02 17:54:41.520260,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:41.520260,344064,0be9.stats.total_active_file
2016-11-02 17:54:41.520260,0,0be9.stats.rss_huge
2016-11-02 17:54:41.520260,675840,0be9.stats.cache
2016-11-02 17:54:41.520260,360448,0be9.stats.active_anon
2016-11-02 17:54:41.520260,7900,0be9.stats.pgmajfault
2016-11-02 17:54:41.520260,195632,0be9.stats.total_pgpgout
2016-11-02 17:54:41.520260,195632,0be9.stats.pgpgout
2016-11-02 17:54:41.520260,0,0be9.stats.swap
2016-11-02 17:54:41.520260,331776,0be9.stats.inactive_file
2016-11-02 17:54:41.520260,0,0be9.stats.total_unevictable
2016-11-02 17:54:41.520260,34297,0be9.stats.total_pgfault
2016-11-02 17:54:41.520260,7900,0be9.stats.total_pgmajfault
2016-11-02 17:54:41.520260,0,0be9.stats.writeback
2016-11-02 17:54:41.520260,0,0be9.stats.total_swap
2016-11-02 17:54:41.520260,360448,0be9.stats.total_active_anon
2016-11-02 17:54:41.520260,195885,0be9.stats.pgpgin
2016-11-02 17:54:41.520260,0,0be9.stats.total_dirty
2016-11-02 17:54:41.520260,195885,0be9.stats.total_pgpgin
2016-11-02 17:54:41.520260,360448,0be9.stats.rss
2016-11-02 17:54:41.520260,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:41.520260,0,0be9.stats.inactive_anon
2016-11-02 17:54:41.520260,344064,0be9.stats.active_file
2016-11-02 17:54:41.520260,0,0be9.stats.dirty
2016-11-02 17:54:41.520260,360448,0be9.stats.total_rss
2016-11-02 17:54:41.520260,0,0be9.failcnt
2016-11-02 17:54:41.520260,1532559360,0be9.limit
2016-11-02 17:54:41.520260,4980736,0be9.max_usage
2016-11-02 17:54:42.530989,1134592,0be9.usage
2016-11-02 17:54:42.530989,0,0be9.stats.unevictable
2016-11-02 17:54:42.530989,0,0be9.stats.total_inactive_file
2016-11-02 17:54:42.530989,0,0be9.stats.total_rss_huge
2016-11-02 17:54:42.530989,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:42.530989,40960,0be9.stats.total_cache
2016-11-02 17:54:42.530989,0,0be9.stats.total_mapped_file
2016-11-02 17:54:42.530989,0,0be9.stats.mapped_file
2016-11-02 17:54:42.530989,34471,0be9.stats.pgfault
2016-11-02 17:54:42.530989,0,0be9.stats.total_writeback
2016-11-02 17:54:42.530989,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:42.530989,40960,0be9.stats.total_active_file
2016-11-02 17:54:42.530989,0,0be9.stats.rss_huge
2016-11-02 17:54:42.530989,40960,0be9.stats.cache
2016-11-02 17:54:42.530989,356352,0be9.stats.active_anon
2016-11-02 17:54:42.530989,7936,0be9.stats.pgmajfault
2016-11-02 17:54:42.530989,196640,0be9.stats.total_pgpgout
2016-11-02 17:54:42.530989,196640,0be9.stats.pgpgout
2016-11-02 17:54:42.530989,0,0be9.stats.swap
2016-11-02 17:54:42.530989,0,0be9.stats.inactive_file
2016-11-02 17:54:42.530989,0,0be9.stats.total_unevictable
2016-11-02 17:54:42.530989,34471,0be9.stats.total_pgfault
2016-11-02 17:54:42.530989,7936,0be9.stats.total_pgmajfault
2016-11-02 17:54:42.530989,0,0be9.stats.writeback
2016-11-02 17:54:42.530989,0,0be9.stats.total_swap
2016-11-02 17:54:42.530989,356352,0be9.stats.total_active_anon
2016-11-02 17:54:42.530989,196737,0be9.stats.pgpgin
2016-11-02 17:54:42.530989,0,0be9.stats.total_dirty
2016-11-02 17:54:42.530989,196737,0be9.stats.total_pgpgin
2016-11-02 17:54:42.530989,356352,0be9.stats.rss
2016-11-02 17:54:42.530989,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:42.530989,0,0be9.stats.inactive_anon
2016-11-02 17:54:42.530989,40960,0be9.stats.active_file
2016-11-02 17:54:42.530989,0,0be9.stats.dirty
2016-11-02 17:54:42.530989,356352,0be9.stats.total_rss
2016-11-02 17:54:42.530989,0,0be9.failcnt
2016-11-02 17:54:42.530989,1532559360,0be9.limit
2016-11-02 17:54:42.530989,4980736,0be9.max_usage
2016-11-02 17:54:43.530283,1351680,0be9.usage
2016-11-02 17:54:43.530283,0,0be9.stats.unevictable
2016-11-02 17:54:43.530283,135168,0be9.stats.total_inactive_file
2016-11-02 17:54:43.530283,0,0be9.stats.total_rss_huge
2016-11-02 17:54:43.530283,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:43.530283,258048,0be9.stats.total_cache
2016-11-02 17:54:43.530283,118784,0be9.stats.total_mapped_file
2016-11-02 17:54:43.530283,118784,0be9.stats.mapped_file
2016-11-02 17:54:43.530283,34526,0be9.stats.pgfault
2016-11-02 17:54:43.530283,0,0be9.stats.total_writeback
2016-11-02 17:54:43.530283,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:43.530283,122880,0be9.stats.total_active_file
2016-11-02 17:54:43.530283,0,0be9.stats.rss_huge
2016-11-02 17:54:43.530283,258048,0be9.stats.cache
2016-11-02 17:54:43.530283,356352,0be9.stats.active_anon
2016-11-02 17:54:43.530283,7959,0be9.stats.pgmajfault
2016-11-02 17:54:43.530283,197117,0be9.stats.total_pgpgout
2016-11-02 17:54:43.530283,197117,0be9.stats.pgpgout
2016-11-02 17:54:43.530283,0,0be9.stats.swap
2016-11-02 17:54:43.530283,135168,0be9.stats.inactive_file
2016-11-02 17:54:43.530283,0,0be9.stats.total_unevictable
2016-11-02 17:54:43.530283,34526,0be9.stats.total_pgfault
2016-11-02 17:54:43.530283,7959,0be9.stats.total_pgmajfault
2016-11-02 17:54:43.530283,0,0be9.stats.writeback
2016-11-02 17:54:43.530283,0,0be9.stats.total_swap
2016-11-02 17:54:43.530283,356352,0be9.stats.total_active_anon
2016-11-02 17:54:43.530283,197267,0be9.stats.pgpgin
2016-11-02 17:54:43.530283,0,0be9.stats.total_dirty
2016-11-02 17:54:43.530283,197267,0be9.stats.total_pgpgin
2016-11-02 17:54:43.530283,356352,0be9.stats.rss
2016-11-02 17:54:43.530283,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:43.530283,0,0be9.stats.inactive_anon
2016-11-02 17:54:43.530283,122880,0be9.stats.active_file
2016-11-02 17:54:43.530283,0,0be9.stats.dirty
2016-11-02 17:54:43.530283,356352,0be9.stats.total_rss
2016-11-02 17:54:43.530283,0,0be9.failcnt
2016-11-02 17:54:43.530283,1532559360,0be9.limit
2016-11-02 17:54:43.530283,4980736,0be9.max_usage
2016-11-02 17:54:44.532863,1155072,0be9.usage
2016-11-02 17:54:44.532863,0,0be9.stats.unevictable
2016-11-02 17:54:44.532863,0,0be9.stats.total_inactive_file
2016-11-02 17:54:44.532863,0,0be9.stats.total_rss_huge
2016-11-02 17:54:44.532863,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:44.532863,61440,0be9.stats.total_cache
2016-11-02 17:54:44.532863,0,0be9.stats.total_mapped_file
2016-11-02 17:54:44.532863,0,0be9.stats.mapped_file
2016-11-02 17:54:44.532863,34964,0be9.stats.pgfault
2016-11-02 17:54:44.532863,0,0be9.stats.total_writeback
2016-11-02 17:54:44.532863,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:44.532863,61440,0be9.stats.total_active_file
2016-11-02 17:54:44.532863,0,0be9.stats.rss_huge
2016-11-02 17:54:44.532863,61440,0be9.stats.cache
2016-11-02 17:54:44.532863,356352,0be9.stats.active_anon
2016-11-02 17:54:44.532863,8124,0be9.stats.pgmajfault
2016-11-02 17:54:44.532863,201793,0be9.stats.total_pgpgout
2016-11-02 17:54:44.532863,201793,0be9.stats.pgpgout
2016-11-02 17:54:44.532863,0,0be9.stats.swap
2016-11-02 17:54:44.532863,0,0be9.stats.inactive_file
2016-11-02 17:54:44.532863,0,0be9.stats.total_unevictable
2016-11-02 17:54:44.532863,34964,0be9.stats.total_pgfault
2016-11-02 17:54:44.532863,8124,0be9.stats.total_pgmajfault
2016-11-02 17:54:44.532863,0,0be9.stats.writeback
2016-11-02 17:54:44.532863,0,0be9.stats.total_swap
2016-11-02 17:54:44.532863,356352,0be9.stats.total_active_anon
2016-11-02 17:54:44.532863,201895,0be9.stats.pgpgin
2016-11-02 17:54:44.532863,0,0be9.stats.total_dirty
2016-11-02 17:54:44.532863,201895,0be9.stats.total_pgpgin
2016-11-02 17:54:44.532863,356352,0be9.stats.rss
2016-11-02 17:54:44.532863,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:44.532863,0,0be9.stats.inactive_anon
2016-11-02 17:54:44.532863,61440,0be9.stats.active_file
2016-11-02 17:54:44.532863,0,0be9.stats.dirty
2016-11-02 17:54:44.532863,356352,0be9.stats.total_rss
2016-11-02 17:54:44.532863,0,0be9.failcnt
2016-11-02 17:54:44.532863,1532559360,0be9.limit
2016-11-02 17:54:44.532863,4980736,0be9.max_usage
2016-11-02 17:54:45.531547,1142784,0be9.usage
2016-11-02 17:54:45.531547,0,0be9.stats.unevictable
2016-11-02 17:54:45.531547,45056,0be9.stats.total_inactive_file
2016-11-02 17:54:45.531547,0,0be9.stats.total_rss_huge
2016-11-02 17:54:45.531547,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:45.531547,45056,0be9.stats.total_cache
2016-11-02 17:54:45.531547,0,0be9.stats.total_mapped_file
2016-11-02 17:54:45.531547,0,0be9.stats.mapped_file
2016-11-02 17:54:45.531547,35137,0be9.stats.pgfault
2016-11-02 17:54:45.531547,0,0be9.stats.total_writeback
2016-11-02 17:54:45.531547,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:45.531547,0,0be9.stats.total_active_file
2016-11-02 17:54:45.531547,0,0be9.stats.rss_huge
2016-11-02 17:54:45.531547,45056,0be9.stats.cache
2016-11-02 17:54:45.531547,360448,0be9.stats.active_anon
2016-11-02 17:54:45.531547,8158,0be9.stats.pgmajfault
2016-11-02 17:54:45.531547,202619,0be9.stats.total_pgpgout
2016-11-02 17:54:45.531547,202619,0be9.stats.pgpgout
2016-11-02 17:54:45.531547,0,0be9.stats.swap
2016-11-02 17:54:45.531547,45056,0be9.stats.inactive_file
2016-11-02 17:54:45.531547,0,0be9.stats.total_unevictable
2016-11-02 17:54:45.531547,35137,0be9.stats.total_pgfault
2016-11-02 17:54:45.531547,8158,0be9.stats.total_pgmajfault
2016-11-02 17:54:45.531547,0,0be9.stats.writeback
2016-11-02 17:54:45.531547,0,0be9.stats.total_swap
2016-11-02 17:54:45.531547,360448,0be9.stats.total_active_anon
2016-11-02 17:54:45.531547,202718,0be9.stats.pgpgin
2016-11-02 17:54:45.531547,0,0be9.stats.total_dirty
2016-11-02 17:54:45.531547,202718,0be9.stats.total_pgpgin
2016-11-02 17:54:45.531547,360448,0be9.stats.rss
2016-11-02 17:54:45.531547,0,0be9.stats.total_inactive_anon
2016-11-02 17:54:45.531547,0,0be9.stats.inactive_anon
2016-11-02 17:54:45.531547,0,0be9.stats.active_file
2016-11-02 17:54:45.531547,0,0be9.stats.dirty
2016-11-02 17:54:45.531547,360448,0be9.stats.total_rss
2016-11-02 17:54:45.531547,0,0be9.failcnt
2016-11-02 17:54:45.531547,1532559360,0be9.limit
2016-11-02 17:54:45.531547,4980736,0be9.max_usage
2016-11-02 17:54:46.531372,1138688,0be9.usage
2016-11-02 17:54:46.531372,0,0be9.stats.unevictable
2016-11-02 17:54:46.531372,40960,0be9.stats.total_inactive_file
2016-11-02 17:54:46.531372,0,0be9.stats.total_rss_huge
2016-11-02 17:54:46.531372,3065118720,0be9.stats.hierarchical_memsw_limit
2016-11-02 17:54:46.531372,40960,0be9.stats.total_cache
2016-11-02 17:54:46.531372,0,0be9.stats.total_mapped_file
2016-11-02 17:54:46.531372,0,0be9.stats.mapped_file
2016-11-02 17:54:46.531372,35311,0be9.stats.pgfault
2016-11-02 17:54:46.531372,0,0be9.stats.total_writeback
2016-11-02 17:54:46.531372,1532559360,0be9.stats.hierarchical_memory_limit
2016-11-02 17:54:46.531372,0,0be9.stats.total_active_file
2016-11-02 17:54:46.531372,0,0be9.stats.rss_huge
2016-11-02 17:54:46.531372,40960,0be9.stats.cache
2016-11-02 17:54:46.531372,360448,0be9.stats.active_anon
2016-11-02 17:54:46.531372,8194,0be9.stats.pgmajfault
